nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
257,level_crossing,23.70370699999978,37.92776999999987,Greece,GRC
258,train_station,23.754971999999782,38.04151199999987,Greece,GRC
259,train_station,23.738403499999777,37.94951349999985,Greece,GRC
260,train_station,23.70053649999977,37.91844749999984,Greece,GRC
261,train_station,23.71399249999979,37.94315399999985,Greece,GRC
262,train_station,23.642518499999767,37.949204499999865,Greece,GRC
263,level_crossing,23.737811999999764,37.96872599999986,Greece,GRC
264,train_station,23.680163499999765,37.95521049999985,Greece,GRC
265,level_crossing,23.733908499999785,37.97204149999985,Greece,GRC
266,train_station,23.723521499999777,37.96025699999984,Greece,GRC
267,train_station,23.709878999999773,37.929999499999866,Greece,GRC
268,unknown,23.803125499999766,38.055289499999844,Greece,GRC
269,unknown,21.471307999999766,40.79348999999985,Greece,GRC
270,unknown,23.286047499999768,37.97642649999986,Greece,GRC
271,train_station,23.869667999999763,38.005543999999844,Greece,GRC
272,train_station,21.79089449999978,40.39358099999984,Greece,GRC
273,train_station,22.805632499999774,37.92595299999985,Greece,GRC
274,train_station,23.201025499999787,37.96544799999987,Greece,GRC
275,level_crossing,21.719626499999777,38.21449799999985,Greece,GRC
276,level_crossing,21.260580499999776,37.856779499999845,Greece,GRC
277,level_crossing,22.733541499999774,37.79094199999986,Greece,GRC
278,level_crossing,21.679397499999766,40.68850199999986,Greece,GRC
279,train_station,21.467989999999787,38.118978499999855,Greece,GRC
280,level_crossing,21.76231649999977,39.54721649999985,Greece,GRC
281,level_crossing,22.791826999999785,37.80512549999986,Greece,GRC
282,level_crossing,21.397915999999782,37.69015599999986,Greece,GRC
283,level_crossing,21.76583149999979,39.52907549999986,Greece,GRC
284,train_station,22.243338499999766,39.31431099999986,Greece,GRC
285,unknown,23.88637749999978,37.958777499999854,Greece,GRC
286,train_station,23.728710999999777,38.01217999999986,Greece,GRC
287,train_station,23.72775649999977,38.00704949999985,Greece,GRC
288,train_station,23.68418049999977,37.94266899999985,Greece,GRC
289,train_station,21.398448499999773,37.68997499999986,Greece,GRC
290,unknown,23.269390499999787,37.979006499999855,Greece,GRC
291,unknown,22.23028999999977,39.00911449999987,Greece,GRC
292,train_station,23.728013999999774,37.98423099999985,Greece,GRC
293,unknown,23.72046549999979,38.000064499999866,Greece,GRC
294,unknown,22.457694999999774,38.85541199999986,Greece,GRC
295,unknown,22.48293049999978,38.82948349999987,Greece,GRC
