nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
2912,unknown,-7.65524050000019,42.43977799999985,Spain,ESP
2913,unknown,-8.446822000000196,43.32562549999986,Spain,ESP
2914,unknown,-8.453748500000188,43.30709849999985,Spain,ESP
2915,unknown,-8.448574500000177,43.26227999999986,Spain,ESP
2916,unknown,-8.450632500000182,43.257937499999855,Spain,ESP
2917,unknown,-8.44876500000018,43.21700499999986,Spain,ESP
2918,unknown,-8.457990500000193,43.15018249999986,Spain,ESP
2919,unknown,-8.447128000000191,43.18304549999985,Spain,ESP
2920,unknown,-8.459330500000192,43.14824399999986,Spain,ESP
2921,unknown,-8.462992500000183,43.142700999999846,Spain,ESP
2922,unknown,-8.46485150000018,43.07784149999986,Spain,ESP
2923,unknown,-8.470883500000184,43.08301699999984,Spain,ESP
2924,unknown,-8.45207400000018,43.063528999999846,Spain,ESP
2925,unknown,-8.454537000000187,42.98613699999984,Spain,ESP
2926,unknown,-8.484288000000191,42.94180449999985,Spain,ESP
2927,unknown,-8.5078685000002,42.85844899999984,Spain,ESP
2928,level_crossing,-8.525440500000201,42.85887849999986,Spain,ESP
2929,unknown,-8.4861870000002,42.84387649999985,Spain,ESP
2930,unknown,-8.430983500000195,42.80475849999985,Spain,ESP
2931,unknown,-8.405495000000201,42.78905399999985,Spain,ESP
2932,unknown,-8.437475000000177,42.81041199999984,Spain,ESP
2933,unknown,-8.408994000000177,42.78176299999984,Spain,ESP
2934,unknown,-8.411408000000193,42.78057699999985,Spain,ESP
2935,unknown,-8.372620500000181,42.773577999999844,Spain,ESP
2936,unknown,-8.334153500000184,42.76295899999985,Spain,ESP
2937,unknown,-8.364682500000185,42.769922999999864,Spain,ESP
2938,unknown,-8.356801500000188,42.76622999999984,Spain,ESP
2939,unknown,-8.301237500000184,42.75664199999986,Spain,ESP
2940,unknown,-8.338851000000204,42.76063349999984,Spain,ESP
2941,unknown,-8.289921000000191,42.75649349999986,Spain,ESP
2942,unknown,-8.332229500000182,42.759235999999845,Spain,ESP
2943,unknown,-8.265601500000201,42.753228499999864,Spain,ESP
2944,unknown,-8.278986000000202,42.74298499999986,Spain,ESP
2945,unknown,-8.315106000000185,42.75146349999986,Spain,ESP
2946,unknown,-8.251420000000195,42.74938349999985,Spain,ESP
2947,unknown,-8.213044000000195,42.727377999999845,Spain,ESP
2948,unknown,-8.241761500000194,42.72101249999986,Spain,ESP
2949,unknown,-8.213741000000198,42.715872999999846,Spain,ESP
2950,unknown,-8.1874880000002,42.703557499999846,Spain,ESP
2951,unknown,-8.199395500000179,42.714833499999855,Spain,ESP
2952,unknown,-8.209627500000181,42.70975999999985,Spain,ESP
2953,unknown,-8.203450000000203,42.71858349999985,Spain,ESP
2954,unknown,-8.180364000000196,42.69413099999986,Spain,ESP
2955,unknown,-8.213834500000189,42.69687299999984,Spain,ESP
2956,unknown,-8.205305500000179,42.674825999999854,Spain,ESP
2957,unknown,-8.181057500000179,42.67823349999986,Spain,ESP
2958,unknown,-8.172724500000186,42.66881499999985,Spain,ESP
2959,unknown,-8.166615500000177,42.66020449999985,Spain,ESP
2960,unknown,-8.206331000000176,42.68849049999986,Spain,ESP
2961,unknown,-8.139877500000182,42.63878599999984,Spain,ESP
2962,unknown,-8.161254000000184,42.64325449999984,Spain,ESP
2963,unknown,-8.10972000000018,42.61376849999985,Spain,ESP
2964,unknown,-8.116083000000202,42.59518749999984,Spain,ESP
2965,unknown,-8.154326000000196,42.65144149999986,Spain,ESP
2966,unknown,-8.134205000000179,42.633417999999864,Spain,ESP
2967,unknown,-8.120830000000183,42.60917949999984,Spain,ESP
2968,unknown,-8.109965500000186,42.56683599999985,Spain,ESP
2969,unknown,-8.111626500000199,42.580988999999846,Spain,ESP
2970,unknown,-8.114492500000182,42.56852699999985,Spain,ESP
2971,unknown,-8.100899500000196,42.54316349999985,Spain,ESP
2972,unknown,-8.104577500000204,42.516050499999864,Spain,ESP
2973,unknown,-8.148586000000194,42.46323249999986,Spain,ESP
2974,unknown,-8.135836500000181,42.48530899999986,Spain,ESP
2975,unknown,-8.140537500000192,42.48083499999984,Spain,ESP
2976,unknown,-8.0546310000002,42.444507499999844,Spain,ESP
2977,unknown,-8.14480500000019,42.46027349999986,Spain,ESP
2978,unknown,-8.051490500000199,42.44172349999985,Spain,ESP
2979,unknown,-7.983857000000199,42.39555799999985,Spain,ESP
2980,unknown,-8.123205500000182,42.43510599999985,Spain,ESP
2981,unknown,-8.054074000000185,42.42124499999986,Spain,ESP
2982,unknown,-8.040015000000182,42.41419399999984,Spain,ESP
2983,unknown,-8.006097000000182,42.41691749999984,Spain,ESP
2984,unknown,-7.989220000000188,42.40757849999986,Spain,ESP
2985,unknown,-7.978838000000195,42.40819749999986,Spain,ESP
2986,unknown,-7.986358500000193,42.405557499999844,Spain,ESP
2987,unknown,-7.979255000000194,42.39956749999985,Spain,ESP
2988,unknown,-7.993625000000179,42.40067599999986,Spain,ESP
2989,unknown,-8.033990000000188,42.410758499999844,Spain,ESP
2990,unknown,-7.979176500000193,42.389774999999844,Spain,ESP
2991,unknown,-7.98192450000019,42.38521799999984,Spain,ESP
2992,unknown,-7.987112000000195,42.381815499999846,Spain,ESP
2993,unknown,-7.991835000000179,42.36600399999986,Spain,ESP
2994,unknown,-7.920431000000178,42.36082749999986,Spain,ESP
2995,unknown,-7.923974000000186,42.354550499999846,Spain,ESP
2996,unknown,-7.989918000000188,42.362471499999856,Spain,ESP
2997,unknown,-7.9011275000002,42.35856849999985,Spain,ESP
2998,unknown,-7.9922515000001795,42.35804449999986,Spain,ESP
2999,unknown,-7.991371000000186,42.355165499999856,Spain,ESP
3000,unknown,-8.165123000000193,42.177729999999855,Spain,ESP
3001,unknown,-7.973908000000193,42.35064749999984,Spain,ESP
3002,unknown,-7.970297000000187,42.34467749999985,Spain,ESP
3003,unknown,-2.332108500000203,41.13271849999984,Spain,ESP
3004,unknown,-2.293844000000206,40.03703149999984,Spain,ESP
3005,unknown,-1.5159335000001875,41.48877099999984,Spain,ESP
3006,unknown,-3.460398000000197,42.40966999999986,Spain,ESP
3007,unknown,-8.132251000000196,42.487246999999854,Spain,ESP
3008,unknown,-8.087980500000185,42.475122499999856,Spain,ESP
3009,level_crossing,-6.716919500000188,38.044383999999866,Spain,ESP
3010,level_crossing,-6.7721660000001975,37.92563749999985,Spain,ESP
3011,unknown,-6.857377000000184,37.80274999999986,Spain,ESP
3012,level_crossing,-5.727314000000206,37.59314849999984,Spain,ESP
3013,unknown,-1.5978840000001924,41.41746449999985,Spain,ESP
3014,level_crossing,1.1908199999998033,41.30994049999984,Spain,ESP
3015,unknown,-1.2784930000001964,41.29157549999985,Spain,ESP
3016,unknown,1.5205654999998046,41.22484299999985,Spain,ESP
3017,unknown,0.35750749999979803,41.22338299999984,Spain,ESP
3018,unknown,1.4040429999998025,41.17980399999985,Spain,ESP
