nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
340,level_crossing,21.57414149999977,48.33180599999986,Hungary,HUN
341,train_station,19.292899499999777,48.07083049999986,Hungary,HUN
342,unknown,21.66225099999977,48.38840349999984,Hungary,HUN
343,unknown,16.34076799999977,46.81982549999984,Hungary,HUN
344,unknown,16.356757499999787,46.818009999999845,Hungary,HUN
345,unknown,19.998358999999766,46.176240999999834,Hungary,HUN
346,unknown,20.71693449999978,46.18751049999986,Hungary,HUN
347,unknown,20.589230999999785,46.17437449999986,Hungary,HUN
348,unknown,21.465274499999765,46.76088499999986,Hungary,HUN
349,unknown,21.47336949999979,46.75652949999986,Hungary,HUN
350,unknown,19.619701499999792,48.22992799999983,Hungary,HUN
351,unknown,20.80491749999979,48.56494299999986,Hungary,HUN
352,level_crossing,21.91177899999977,47.51608699999986,Hungary,HUN
353,unknown,22.144864499999784,48.371571499999845,Hungary,HUN
354,unknown,16.971064499999784,46.25021649999985,Hungary,HUN
355,unknown,16.96679899999978,46.24989049999985,Hungary,HUN
356,unknown,17.237022999999795,46.10283399999986,Hungary,HUN
357,unknown,16.943537499999792,46.24655849999985,Hungary,HUN
358,unknown,20.33954799999978,48.30116599999985,Hungary,HUN
359,level_crossing,18.20321999999979,47.73299299999985,Hungary,HUN
360,unknown,18.372915999999776,47.73663349999984,Hungary,HUN
361,unknown,19.223336999999788,48.054890999999856,Hungary,HUN
362,unknown,21.261592999999777,48.528785999999855,Hungary,HUN
363,unknown,18.918327999999775,46.79014649999985,Hungary,HUN
364,level_crossing,19.459751499999783,46.844783499999835,Hungary,HUN
365,level_crossing,22.30773899999977,48.09627499999985,Hungary,HUN
366,level_crossing,17.385970499999786,46.80082849999985,Hungary,HUN
367,level_crossing,17.95234549999978,46.70915799999986,Hungary,HUN
368,level_crossing,22.039447999999766,47.94091049999986,Hungary,HUN
369,level_crossing,22.320067499999766,47.94295449999984,Hungary,HUN
370,level_crossing,21.325500499999777,47.61804549999985,Hungary,HUN
371,level_crossing,17.39574349999978,46.87650149999985,Hungary,HUN
372,level_crossing,18.560023499999772,47.30476849999985,Hungary,HUN
373,unknown,20.515463499999782,47.478702499999855,Hungary,HUN
374,level_crossing,19.382211499999784,47.796616999999856,Hungary,HUN
375,level_crossing,21.378213999999787,47.94137899999984,Hungary,HUN
376,level_crossing,20.506855499999773,47.48154399999984,Hungary,HUN
377,unknown,20.271872999999772,46.65328549999984,Hungary,HUN
