nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
431,unknown,8.734812999999804,47.23615749999985,Switzerland,CHE
432,unknown,8.789169499999787,47.32466399999984,Switzerland,CHE
433,unknown,6.91199949999978,46.99085549999984,Switzerland,CHE
434,unknown,8.858263999999792,47.40941999999984,Switzerland,CHE
435,unknown,9.397788499999791,47.44437449999984,Switzerland,CHE
436,unknown,9.606559999999803,46.97568099999984,Switzerland,CHE
437,unknown,8.616641999999786,46.93956249999985,Switzerland,CHE
438,unknown,9.0935139999998,47.55708899999985,Switzerland,CHE
439,unknown,8.552701999999783,47.41283199999984,Switzerland,CHE
440,level_crossing,8.566813499999796,47.41311249999984,Switzerland,CHE
441,unknown,8.062143499999792,47.001941499999845,Switzerland,CHE
442,unknown,9.456148499999784,46.83544649999985,Switzerland,CHE
443,level_crossing,8.046887999999797,47.35510299999984,Switzerland,CHE
444,unknown,9.686994499999798,46.968443499999836,Switzerland,CHE
445,unknown,8.95332049999979,46.73157949999984,Switzerland,CHE
446,unknown,9.398465999999786,46.81017549999984,Switzerland,CHE
447,unknown,9.401572499999787,46.82349349999984,Switzerland,CHE
448,unknown,8.981561999999798,46.74224049999984,Switzerland,CHE
449,unknown,9.336562999999785,47.51836649999984,Switzerland,CHE
450,unknown,7.597590999999795,47.544398999999856,Switzerland,CHE
451,unknown,8.547067499999798,47.375680999999844,Switzerland,CHE
452,unknown,8.738200999999805,47.23589449999986,Switzerland,CHE
453,unknown,9.082825499999785,47.319187999999855,Switzerland,CHE
454,level_crossing,7.541613999999782,46.78695049999985,Switzerland,CHE
455,unknown,9.233951999999789,47.47250299999985,Switzerland,CHE
456,unknown,9.319426999999791,47.39818199999985,Switzerland,CHE
457,unknown,7.430017999999791,46.935925499999854,Switzerland,CHE
458,train_station,7.562589999999801,46.929917499999846,Switzerland,CHE
459,unknown,8.248857499999787,47.58291699999984,Switzerland,CHE
460,level_crossing,10.060903999999795,46.31417749999986,Switzerland,CHE
461,unknown,10.039512499999802,46.37821199999985,Switzerland,CHE
462,unknown,8.464883499999786,47.22356799999986,Switzerland,CHE
463,unknown,8.7663569999998,47.33566949999985,Switzerland,CHE
464,unknown,8.120611499999796,46.38840199999984,Switzerland,CHE
465,unknown,8.530630499999802,47.38077749999985,Switzerland,CHE
466,unknown,8.545744999999783,47.39096499999985,Switzerland,CHE
467,level_crossing,6.956314499999792,46.82905049999985,Switzerland,CHE
468,unknown,7.61061749999979,47.492345999999856,Switzerland,CHE
469,unknown,7.651829999999791,47.01704549999985,Switzerland,CHE
470,unknown,9.031551999999778,47.47926299999983,Switzerland,CHE
471,unknown,6.5901594999998,46.52395249999984,Switzerland,CHE
472,unknown,7.4417984999998055,46.96080649999985,Switzerland,CHE
473,unknown,7.908718999999792,47.31425649999986,Switzerland,CHE
474,unknown,8.670326999999787,46.660217999999844,Switzerland,CHE
475,level_crossing,7.595187499999781,47.55099499999986,Switzerland,CHE
476,unknown,8.615794499999794,47.52083949999985,Switzerland,CHE
477,level_crossing,8.20287449999978,47.26622399999985,Switzerland,CHE
478,unknown,8.534065499999798,47.34493499999985,Switzerland,CHE
479,unknown,7.576431999999784,46.90011499999986,Switzerland,CHE
480,unknown,8.551684499999794,47.366678999999834,Switzerland,CHE
481,train_station,8.717778499999781,47.35107849999986,Switzerland,CHE
482,unknown,8.690822499999797,47.20030999999986,Switzerland,CHE
483,unknown,8.560683999999782,47.43705149999985,Switzerland,CHE
484,unknown,8.983975499999787,47.22358149999985,Switzerland,CHE
485,unknown,8.250878999999799,47.49259149999983,Switzerland,CHE
486,unknown,8.206917999999803,46.445137499999845,Switzerland,CHE
487,unknown,9.241139499999804,47.414049499999834,Switzerland,CHE
488,unknown,8.5193064999998,47.37618599999985,Switzerland,CHE
489,level_crossing,8.08269999999979,47.055559499999845,Switzerland,CHE
490,unknown,7.134198499999798,46.81777849999983,Switzerland,CHE
491,unknown,9.698319999999796,46.66441149999986,Switzerland,CHE
492,unknown,7.752760499999795,46.95161699999986,Switzerland,CHE
493,level_crossing,9.276785999999788,47.381301999999835,Switzerland,CHE
494,unknown,8.76234249999979,47.50981249999984,Switzerland,CHE
495,unknown,8.841850499999794,47.22400899999985,Switzerland,CHE
496,unknown,9.511375999999785,46.686278499999844,Switzerland,CHE
497,unknown,8.697712499999795,47.52709299999984,Switzerland,CHE
498,unknown,8.324967999999785,47.056812499999836,Switzerland,CHE
499,unknown,9.0024769999998,46.74496999999985,Switzerland,CHE
500,unknown,8.924320499999794,46.37306399999986,Switzerland,CHE
501,level_crossing,7.607869999999792,47.06583199999986,Switzerland,CHE
502,level_crossing,7.616011499999786,47.053608499999854,Switzerland,CHE
503,unknown,9.175389999999794,47.359683499999846,Switzerland,CHE
504,train_station,8.446341999999788,47.275949499999854,Switzerland,CHE
505,unknown,8.269207499999794,47.059172499999846,Switzerland,CHE
506,unknown,8.689636499999779,47.608250499999855,Switzerland,CHE
507,level_crossing,8.703392999999778,47.35948699999986,Switzerland,CHE
508,level_crossing,8.7130089999998,47.353864499999844,Switzerland,CHE
509,unknown,8.05445549999979,47.35900349999986,Switzerland,CHE
510,level_crossing,7.475179499999797,46.90823899999984,Switzerland,CHE
511,unknown,7.472602999999793,46.90905249999986,Switzerland,CHE
512,unknown,8.463660499999804,47.225198499999834,Switzerland,CHE
513,unknown,8.477912499999803,47.19620399999985,Switzerland,CHE
514,unknown,9.853418499999805,46.87623149999985,Switzerland,CHE
515,unknown,8.361132999999796,46.53598449999984,Switzerland,CHE
516,unknown,7.381825499999792,47.04238649999985,Switzerland,CHE
517,unknown,7.131271999999797,46.91233899999983,Switzerland,CHE
518,unknown,9.691891999999797,46.67608499999986,Switzerland,CHE
519,unknown,8.28709699999979,47.057548499999854,Switzerland,CHE
520,unknown,9.560367999999784,46.97386399999985,Switzerland,CHE
521,unknown,6.808662499999798,46.63647499999985,Switzerland,CHE
522,unknown,8.834401999999784,47.23107149999984,Switzerland,CHE
523,unknown,9.541867999999795,46.67750399999986,Switzerland,CHE
524,unknown,9.2328894999998,47.38240199999984,Switzerland,CHE
525,unknown,6.9489264999998,46.27089999999984,Switzerland,CHE
526,train_station,8.576889499999794,47.326805999999834,Switzerland,CHE
527,unknown,7.175881499999804,47.200120499999855,Switzerland,CHE
528,level_crossing,7.532326999999782,46.929905999999846,Switzerland,CHE
529,unknown,8.784758499999782,47.65000099999983,Switzerland,CHE
530,unknown,8.859021999999783,47.256481499999836,Switzerland,CHE
531,unknown,10.075818999999797,46.724556999999834,Switzerland,CHE
532,level_crossing,6.56840699999978,46.528384499999845,Switzerland,CHE
533,unknown,6.93669399999979,46.81683649999985,Switzerland,CHE
534,unknown,9.702338499999797,46.66142499999984,Switzerland,CHE
535,unknown,6.991243999999796,46.087008499999854,Switzerland,CHE
536,unknown,7.112817999999805,46.81695449999984,Switzerland,CHE
537,level_crossing,8.136600499999787,47.03987749999985,Switzerland,CHE
538,level_crossing,8.753412999999796,47.49815349999986,Switzerland,CHE
539,unknown,8.592251999999803,47.52085149999985,Switzerland,CHE
540,unknown,8.83121349999979,47.22477699999985,Switzerland,CHE
541,level_crossing,8.456941999999799,47.67642699999985,Switzerland,CHE
542,unknown,9.36664449999978,46.821514499999836,Switzerland,CHE
543,unknown,8.753448499999791,47.55439399999983,Switzerland,CHE
544,unknown,8.465751999999782,47.34505049999984,Switzerland,CHE
545,unknown,8.577181999999794,47.41649799999985,Switzerland,CHE
546,level_crossing,7.72136999999978,47.25228799999985,Switzerland,CHE
547,unknown,6.863838499999787,47.08380899999983,Switzerland,CHE
548,unknown,10.1284339999998,46.253408499999836,Switzerland,CHE
549,unknown,8.819819499999795,47.234566999999856,Switzerland,CHE
550,unknown,9.555536999999788,46.97028099999986,Switzerland,CHE
551,level_crossing,9.844434499999778,46.81177199999985,Switzerland,CHE
552,level_crossing,8.788517499999784,47.36475649999986,Switzerland,CHE
553,unknown,6.833878499999798,46.84297349999986,Switzerland,CHE
554,level_crossing,7.497824999999807,46.89056099999985,Switzerland,CHE
555,unknown,7.4945074999997985,46.89400399999985,Switzerland,CHE
556,unknown,8.520778999999806,47.36174599999984,Switzerland,CHE
557,unknown,9.499731999999796,46.68953999999985,Switzerland,CHE
558,unknown,8.695393999999794,47.54418149999984,Switzerland,CHE
559,unknown,7.493286999999782,47.23560499999985,Switzerland,CHE
560,level_crossing,8.310142999999783,46.506117499999846,Switzerland,CHE
561,unknown,8.280269499999804,47.181950999999856,Switzerland,CHE
562,unknown,7.465327499999802,47.010996499999834,Switzerland,CHE
563,unknown,8.0754014999998,47.056613999999854,Switzerland,CHE
564,unknown,8.612689499999789,46.93359349999986,Switzerland,CHE
565,unknown,9.560527999999778,46.92402749999985,Switzerland,CHE
566,unknown,8.46702049999979,47.349882999999835,Switzerland,CHE
567,unknown,9.505722499999791,46.68718199999984,Switzerland,CHE
568,level_crossing,8.257073499999791,47.570872999999835,Switzerland,CHE
569,unknown,8.690260999999794,47.20675749999984,Switzerland,CHE
570,unknown,8.6846519999998,47.370520499999856,Switzerland,CHE
571,unknown,9.724729499999796,46.92568049999986,Switzerland,CHE
572,level_crossing,7.518948499999794,46.790486499999844,Switzerland,CHE
573,unknown,8.836762499999793,47.236485499999844,Switzerland,CHE
574,unknown,8.239401999999785,47.51476149999985,Switzerland,CHE
575,unknown,9.734884999999792,46.640506499999844,Switzerland,CHE
576,unknown,7.539176499999797,47.191888499999834,Switzerland,CHE
577,unknown,8.79411399999978,47.326602999999835,Switzerland,CHE
578,unknown,9.089260999999794,47.28689799999984,Switzerland,CHE
579,unknown,8.7056694999998,47.48987449999984,Switzerland,CHE
580,unknown,7.031380499999784,46.13269699999984,Switzerland,CHE
581,level_crossing,7.951210499999803,47.31641199999984,Switzerland,CHE
582,level_crossing,8.595257999999802,46.637342999999845,Switzerland,CHE
583,unknown,7.400841999999784,47.03889549999985,Switzerland,CHE
584,level_crossing,8.79413649999978,47.44594249999986,Switzerland,CHE
585,unknown,8.048608499999801,47.387409999999846,Switzerland,CHE
586,unknown,7.854619999999784,47.395117499999856,Switzerland,CHE
587,unknown,9.736643499999786,46.701189999999855,Switzerland,CHE
588,unknown,7.576564999999789,47.086133999999845,Switzerland,CHE
589,unknown,9.065405499999798,46.755336999999855,Switzerland,CHE
590,unknown,7.378548499999795,47.04296049999985,Switzerland,CHE
591,unknown,9.557087999999794,46.66820499999986,Switzerland,CHE
592,unknown,6.583973999999785,46.52279949999985,Switzerland,CHE
593,unknown,8.403837499999781,47.57337299999983,Switzerland,CHE
594,unknown,6.955657999999801,46.27289299999984,Switzerland,CHE
595,unknown,8.614252499999793,47.28183499999986,Switzerland,CHE
596,unknown,7.459187499999786,46.97885799999983,Switzerland,CHE
597,train_station,6.953407999999797,46.25757249999984,Switzerland,CHE
598,unknown,9.357951499999785,47.504222499999855,Switzerland,CHE
599,train_station,8.580880999999806,47.31985699999984,Switzerland,CHE
600,unknown,8.3235434999998,47.129219499999834,Switzerland,CHE
601,unknown,7.857611499999791,47.389781999999855,Switzerland,CHE
602,unknown,8.115678499999802,47.38829799999985,Switzerland,CHE
603,unknown,6.571191499999799,46.53235549999985,Switzerland,CHE
604,unknown,10.030360499999802,46.37185199999985,Switzerland,CHE
605,unknown,9.424725999999794,47.33168499999985,Switzerland,CHE
606,unknown,7.465727499999787,47.264677499999834,Switzerland,CHE
607,unknown,10.077083999999786,46.727137999999854,Switzerland,CHE
608,unknown,9.032529999999781,47.22014199999984,Switzerland,CHE
609,unknown,8.70881399999979,47.17701149999985,Switzerland,CHE
610,unknown,9.3411609999998,46.80961449999984,Switzerland,CHE
611,unknown,8.47986499999979,47.39208499999984,Switzerland,CHE
612,unknown,7.454664999999807,46.97410049999985,Switzerland,CHE
613,unknown,8.7176249999998,47.61063499999983,Switzerland,CHE
614,level_crossing,8.235003499999806,47.23201549999985,Switzerland,CHE
615,unknown,8.573672999999786,47.694826499999834,Switzerland,CHE
616,unknown,7.614459499999782,47.06166349999984,Switzerland,CHE
617,level_crossing,8.263810499999806,47.21574349999983,Switzerland,CHE
618,unknown,8.45777099999978,47.095660999999836,Switzerland,CHE
619,unknown,8.913320999999797,47.27216449999983,Switzerland,CHE
620,unknown,7.610743999999784,46.77860449999986,Switzerland,CHE
621,unknown,8.339816999999783,47.053746499999846,Switzerland,CHE
622,unknown,8.535170999999792,47.34269399999985,Switzerland,CHE
623,unknown,8.568347999999787,47.44575499999985,Switzerland,CHE
624,unknown,6.991372499999784,46.828077499999836,Switzerland,CHE
625,unknown,8.787712999999798,47.63847149999984,Switzerland,CHE
626,unknown,8.760510499999782,47.49592699999985,Switzerland,CHE
627,unknown,7.534932999999796,47.19504949999984,Switzerland,CHE
628,unknown,8.449754499999784,47.27957199999986,Switzerland,CHE
629,unknown,9.246174499999796,47.39370149999985,Switzerland,CHE
630,unknown,8.81987799999979,47.272609999999844,Switzerland,CHE
631,unknown,8.601411499999784,47.41087699999986,Switzerland,CHE
632,unknown,8.351883999999785,47.04199299999985,Switzerland,CHE
633,unknown,6.849306499999784,47.09039149999984,Switzerland,CHE
634,unknown,8.641010999999793,47.392904499999844,Switzerland,CHE
635,unknown,7.409209999999803,46.94637449999985,Switzerland,CHE
636,unknown,8.7881174999998,47.636595999999855,Switzerland,CHE
637,level_crossing,7.780584499999804,47.22567549999985,Switzerland,CHE
638,unknown,7.910883999999783,47.31830449999984,Switzerland,CHE
639,unknown,8.690106999999784,47.202998499999836,Switzerland,CHE
640,unknown,9.778699999999787,46.58720999999986,Switzerland,CHE
641,unknown,7.468277999999799,46.97067949999985,Switzerland,CHE
642,unknown,9.630555999999785,46.665681499999835,Switzerland,CHE
643,level_crossing,9.076329499999787,47.35170349999984,Switzerland,CHE
644,unknown,7.87182249999978,47.370148999999856,Switzerland,CHE
645,unknown,7.5729919999998,47.08884849999984,Switzerland,CHE
646,unknown,9.826675499999794,46.79534749999985,Switzerland,CHE
647,unknown,8.674074999999789,46.65877049999983,Switzerland,CHE
648,unknown,6.5997204999997905,46.52428449999985,Switzerland,CHE
649,unknown,7.901202499999783,47.31223649999984,Switzerland,CHE
650,unknown,8.222065999999785,47.04361749999984,Switzerland,CHE
651,unknown,8.923757999999793,46.72432949999984,Switzerland,CHE
652,unknown,9.85340149999979,46.50468599999985,Switzerland,CHE
653,unknown,10.074813499999777,46.72005299999984,Switzerland,CHE
654,unknown,9.34614099999979,47.531010999999836,Switzerland,CHE
655,unknown,9.459433999999789,46.83704399999985,Switzerland,CHE
656,unknown,8.364864999999782,47.04006299999983,Switzerland,CHE
657,unknown,8.61655399999978,47.41550049999984,Switzerland,CHE
658,unknown,8.460314999999781,47.22841249999985,Switzerland,CHE
659,unknown,10.027274999999804,46.37668349999984,Switzerland,CHE
660,unknown,9.25332899999978,47.474980499999845,Switzerland,CHE
661,unknown,9.6529744999998,46.97898699999985,Switzerland,CHE
662,unknown,8.751780999999795,47.23598349999983,Switzerland,CHE
663,unknown,6.861320499999806,47.08526249999986,Switzerland,CHE
664,unknown,9.132713999999794,47.347488999999854,Switzerland,CHE
665,unknown,8.480261499999784,47.18400299999985,Switzerland,CHE
666,unknown,7.4668854999997905,46.97907249999986,Switzerland,CHE
667,unknown,8.562505499999787,47.45112149999986,Switzerland,CHE
668,unknown,9.3762164999998,47.54052499999983,Switzerland,CHE
669,unknown,9.377688499999778,47.54300149999983,Switzerland,CHE
670,unknown,8.82089499999978,47.22508999999985,Switzerland,CHE
671,unknown,6.977840999999785,46.08197049999984,Switzerland,CHE
672,unknown,8.770649499999791,47.481040499999835,Switzerland,CHE
673,unknown,8.788634499999802,47.24028049999984,Switzerland,CHE
674,unknown,8.280460999999804,47.17987149999985,Switzerland,CHE
675,unknown,8.63381849999979,47.42658499999985,Switzerland,CHE
676,unknown,8.620713999999793,47.68887999999984,Switzerland,CHE
677,unknown,8.558074999999803,47.048677499999854,Switzerland,CHE
678,unknown,8.748732999999788,47.53130349999984,Switzerland,CHE
679,level_crossing,7.1266214999998,46.81687199999985,Switzerland,CHE
680,unknown,8.69551249999978,47.519416999999834,Switzerland,CHE
681,unknown,8.723856499999783,47.406629999999836,Switzerland,CHE
682,unknown,10.057824499999782,46.35032049999984,Switzerland,CHE
683,unknown,10.076516999999797,46.67889849999986,Switzerland,CHE
684,unknown,8.351252999999787,46.53603449999986,Switzerland,CHE
685,unknown,8.553345499999779,47.31187299999985,Switzerland,CHE
686,unknown,9.4441869999998,46.69520799999984,Switzerland,CHE
687,unknown,8.686654999999803,46.65149249999985,Switzerland,CHE
688,unknown,8.341351999999802,47.45072649999986,Switzerland,CHE
689,unknown,6.941834999999799,46.820655499999845,Switzerland,CHE
690,unknown,6.573040499999792,46.53493349999985,Switzerland,CHE
691,unknown,8.762812999999795,47.205189999999845,Switzerland,CHE
692,unknown,8.898638999999804,47.27157649999984,Switzerland,CHE
693,unknown,8.62588649999978,47.42574949999985,Switzerland,CHE
694,unknown,8.5273219999998,47.35105299999984,Switzerland,CHE
695,unknown,8.770744499999779,47.33333399999984,Switzerland,CHE
696,unknown,8.590342499999792,46.64562299999986,Switzerland,CHE
697,unknown,8.637755999999797,47.426022499999846,Switzerland,CHE
698,unknown,8.256201999999803,47.57729799999984,Switzerland,CHE
699,unknown,8.096332999999788,46.378498499999836,Switzerland,CHE
700,level_crossing,7.5705719999998,46.77559449999984,Switzerland,CHE
701,train_station,8.532516499999787,47.372602999999856,Switzerland,CHE
702,unknown,7.534929999999804,46.786500999999845,Switzerland,CHE
703,unknown,6.173899499999806,46.204270999999835,Switzerland,CHE
704,unknown,8.643345499999782,46.16323949999986,Switzerland,CHE
705,unknown,8.623905999999778,46.161020499999836,Switzerland,CHE
706,unknown,8.681456999999796,46.17088749999985,Switzerland,CHE
707,level_crossing,8.754253999999804,46.186074999999846,Switzerland,CHE
708,unknown,6.168453999999798,46.202203499999854,Switzerland,CHE
709,unknown,6.179061999999789,46.20319699999985,Switzerland,CHE
710,unknown,7.51344949999978,47.48910349999986,Switzerland,CHE
711,unknown,6.206906499999803,46.19635949999986,Switzerland,CHE
712,unknown,7.013442999999796,47.50296099999986,Switzerland,CHE
713,unknown,7.497746499999806,47.48931699999986,Switzerland,CHE
714,unknown,9.484599499999803,47.16443299999983,Switzerland,CHE
715,unknown,10.138669999999792,46.236811499999845,Switzerland,CHE
716,unknown,8.303453999999789,47.09890449999983,Switzerland,CHE
717,level_crossing,9.231761499999777,47.481171499999846,Switzerland,CHE
718,train_station,8.4330989999998,47.08363399999985,Switzerland,CHE
719,train_station,7.499067499999796,46.88818149999986,Switzerland,CHE
720,unknown,7.850567499999784,47.40550249999984,Switzerland,CHE
721,level_crossing,8.173426999999805,47.386790999999846,Switzerland,CHE
722,unknown,8.17055099999979,47.39138999999986,Switzerland,CHE
723,unknown,8.447426499999779,47.09335049999984,Switzerland,CHE
724,unknown,9.55150999999978,46.67198049999985,Switzerland,CHE
725,unknown,8.606694999999803,47.40432049999984,Switzerland,CHE
726,level_crossing,7.939096499999806,47.29403699999983,Switzerland,CHE
727,unknown,8.323291499999783,47.131541999999854,Switzerland,CHE
728,level_crossing,9.967753499999787,46.445415499999854,Switzerland,CHE
729,unknown,8.465259999999802,47.35318649999985,Switzerland,CHE
730,level_crossing,9.070377999999778,47.53363849999985,Switzerland,CHE
731,unknown,7.648730999999799,47.01837349999985,Switzerland,CHE
732,unknown,6.977159999999799,46.24619349999983,Switzerland,CHE
733,level_crossing,9.446189499999804,47.35982949999985,Switzerland,CHE
734,level_crossing,8.048400999999785,46.35807999999986,Switzerland,CHE
735,level_crossing,8.6297059999998,47.08105549999985,Switzerland,CHE
736,level_crossing,9.427059499999785,47.372967999999844,Switzerland,CHE
737,level_crossing,7.556907499999795,47.49911799999984,Switzerland,CHE
738,unknown,9.871900499999782,46.532316999999836,Switzerland,CHE
739,unknown,9.220207499999788,47.37510449999985,Switzerland,CHE
740,unknown,9.658259499999787,46.977066999999835,Switzerland,CHE
741,level_crossing,7.922542999999791,47.13693849999984,Switzerland,CHE
742,unknown,9.710452499999803,46.69117699999984,Switzerland,CHE
743,unknown,7.500223999999804,47.02938699999984,Switzerland,CHE
744,level_crossing,7.61885799999979,47.49968749999985,Switzerland,CHE
745,level_crossing,7.50268749999978,47.03892299999984,Switzerland,CHE
746,level_crossing,7.548129999999787,47.177977999999854,Switzerland,CHE
747,level_crossing,7.527558499999799,47.15910799999983,Switzerland,CHE
748,unknown,8.451190999999795,47.28213199999985,Switzerland,CHE
749,unknown,8.613592999999781,47.40443949999985,Switzerland,CHE
750,unknown,8.552466499999781,47.31411199999985,Switzerland,CHE
751,unknown,8.504982499999784,46.599176999999855,Switzerland,CHE
752,level_crossing,8.536165499999782,46.610772499999854,Switzerland,CHE
753,unknown,7.35857999999979,47.26500249999984,Switzerland,CHE
754,unknown,8.722650999999786,47.40884749999984,Switzerland,CHE
755,level_crossing,7.108724999999794,46.82089349999984,Switzerland,CHE
756,unknown,8.596195999999793,47.397489999999834,Switzerland,CHE
757,unknown,10.073736499999796,46.67738799999984,Switzerland,CHE
758,unknown,7.372071999999804,47.27512199999984,Switzerland,CHE
759,train_station,8.851984499999787,47.26866749999985,Switzerland,CHE
760,level_crossing,8.010666999999785,47.32365899999985,Switzerland,CHE
761,level_crossing,8.55635799999979,47.420364499999835,Switzerland,CHE
762,unknown,8.344301499999801,46.531990499999836,Switzerland,CHE
763,unknown,8.683563499999792,47.56823799999984,Switzerland,CHE
764,level_crossing,6.8761539999997865,47.05052999999984,Switzerland,CHE
765,unknown,8.08649749999978,47.375196499999845,Switzerland,CHE
766,unknown,8.559971999999789,47.35531899999984,Switzerland,CHE
767,unknown,8.045706999999794,47.354295999999835,Switzerland,CHE
768,level_crossing,8.026514499999791,47.335611999999855,Switzerland,CHE
769,level_crossing,8.0694234999998,47.39020299999984,Switzerland,CHE
770,unknown,9.846510999999794,46.49891899999986,Switzerland,CHE
771,unknown,8.834145999999805,47.26626699999986,Switzerland,CHE
772,unknown,8.92640449999979,46.72399849999985,Switzerland,CHE
773,unknown,6.81754749999979,46.97399549999986,Switzerland,CHE
774,unknown,8.573032499999783,47.416851999999835,Switzerland,CHE
775,unknown,8.86040799999978,47.254439999999846,Switzerland,CHE
776,unknown,9.04179099999979,47.162615499999845,Switzerland,CHE
777,unknown,9.893206499999792,46.49343749999986,Switzerland,CHE
778,unknown,8.984316999999805,46.74110599999986,Switzerland,CHE
779,level_crossing,8.748417999999788,46.18725899999984,Switzerland,CHE
780,unknown,10.034025499999785,46.37181299999983,Switzerland,CHE
781,unknown,7.1366059999998015,47.08373799999984,Switzerland,CHE
782,unknown,9.694745999999782,46.68429849999984,Switzerland,CHE
783,level_crossing,8.624551499999797,47.07629599999984,Switzerland,CHE
784,unknown,8.691656999999793,46.65198699999985,Switzerland,CHE
785,unknown,8.683968999999792,47.609327999999834,Switzerland,CHE
786,level_crossing,8.46442049999979,47.67966349999983,Switzerland,CHE
787,unknown,9.389486499999805,47.46052899999984,Switzerland,CHE
788,unknown,10.076716499999804,46.74879249999984,Switzerland,CHE
789,unknown,9.874672999999802,46.86565249999984,Switzerland,CHE
790,unknown,9.84353349999978,46.56040649999986,Switzerland,CHE
791,level_crossing,6.894394499999805,46.75881049999984,Switzerland,CHE
792,level_crossing,7.904781999999784,47.12826299999983,Switzerland,CHE
793,unknown,6.807458999999795,46.63999499999986,Switzerland,CHE
794,unknown,8.54496599999979,47.41869949999983,Switzerland,CHE
795,level_crossing,7.558550499999797,46.92970899999983,Switzerland,CHE
796,unknown,10.075748499999804,46.71830299999985,Switzerland,CHE
797,unknown,8.681720999999783,47.57241999999985,Switzerland,CHE
798,level_crossing,7.051684499999794,47.17201349999985,Switzerland,CHE
799,unknown,8.612757499999788,47.52161699999985,Switzerland,CHE
800,unknown,8.7851789999998,47.23996099999985,Switzerland,CHE
801,unknown,8.05703349999979,47.35986199999985,Switzerland,CHE
802,unknown,8.563369999999793,47.34885399999985,Switzerland,CHE
803,level_crossing,8.719877999999795,47.34991799999983,Switzerland,CHE
804,level_crossing,8.736279499999796,47.34567449999986,Switzerland,CHE
805,level_crossing,6.830748999999798,46.55709599999986,Switzerland,CHE
806,level_crossing,7.658731499999789,47.01412249999984,Switzerland,CHE
807,unknown,6.9712269999998,46.248597999999845,Switzerland,CHE
808,unknown,9.768692499999787,46.722398999999854,Switzerland,CHE
809,unknown,8.297024999999792,47.09558849999985,Switzerland,CHE
810,unknown,8.640034999999784,47.270891499999834,Switzerland,CHE
811,level_crossing,6.925927499999801,47.12632549999984,Switzerland,CHE
812,unknown,7.616158999999783,46.768782499999844,Switzerland,CHE
813,unknown,7.88426899999979,47.367124499999846,Switzerland,CHE
814,level_crossing,7.8247209999997835,47.45951599999984,Switzerland,CHE
815,unknown,7.691531999999796,47.267719499999856,Switzerland,CHE
816,unknown,7.77399749999978,46.944567499999835,Switzerland,CHE
817,level_crossing,9.249225999999794,47.505272999999846,Switzerland,CHE
818,level_crossing,9.250446499999782,47.46710849999985,Switzerland,CHE
819,unknown,7.57655749999978,46.89795599999985,Switzerland,CHE
820,unknown,9.708270999999797,46.689366499999835,Switzerland,CHE
821,unknown,9.410325999999799,46.82232599999983,Switzerland,CHE
822,level_crossing,7.343912499999789,47.05336549999984,Switzerland,CHE
823,level_crossing,7.339594499999805,47.059616499999834,Switzerland,CHE
824,unknown,7.152094499999805,47.19376699999984,Switzerland,CHE
825,unknown,7.632207499999794,46.911125999999854,Switzerland,CHE
826,unknown,8.502741499999786,46.59340449999985,Switzerland,CHE
827,unknown,9.250990499999801,47.476447499999836,Switzerland,CHE
828,level_crossing,8.837158999999787,47.440852999999834,Switzerland,CHE
829,unknown,7.890838999999801,47.309686999999855,Switzerland,CHE
830,unknown,7.577512499999784,47.545837499999834,Switzerland,CHE
831,unknown,9.560261499999797,46.666472499999855,Switzerland,CHE
832,unknown,7.881192999999797,47.366569499999855,Switzerland,CHE
833,unknown,9.620443499999794,46.97763099999983,Switzerland,CHE
834,level_crossing,7.995518999999803,47.12557649999985,Switzerland,CHE
835,unknown,9.031030999999786,47.46762999999984,Switzerland,CHE
836,level_crossing,7.532564999999806,47.12924649999985,Switzerland,CHE
837,unknown,8.610938999999803,46.64076999999983,Switzerland,CHE
838,level_crossing,9.077873499999782,47.34473149999985,Switzerland,CHE
839,level_crossing,8.44729799999979,47.29666299999985,Switzerland,CHE
840,level_crossing,7.62076049999979,46.87479599999983,Switzerland,CHE
841,unknown,8.59552149999979,47.520980999999836,Switzerland,CHE
842,unknown,7.778952999999802,47.22620599999985,Switzerland,CHE
843,level_crossing,7.766678499999784,47.24410949999984,Switzerland,CHE
844,unknown,7.113976499999779,46.92440749999986,Switzerland,CHE
845,unknown,6.980278499999798,47.14524849999984,Switzerland,CHE
846,level_crossing,7.692640499999783,47.00176299999984,Switzerland,CHE
847,level_crossing,7.4963994999997965,46.97004099999984,Switzerland,CHE
848,level_crossing,7.891129499999806,47.127702999999855,Switzerland,CHE
849,level_crossing,7.883763499999787,47.12825999999984,Switzerland,CHE
850,level_crossing,7.854244499999794,47.11379049999985,Switzerland,CHE
851,unknown,7.779290499999803,47.214447499999835,Switzerland,CHE
852,level_crossing,8.701846499999789,46.17878899999985,Switzerland,CHE
853,unknown,8.770029999999792,47.47856499999983,Switzerland,CHE
854,unknown,8.678150499999788,46.65644099999986,Switzerland,CHE
855,unknown,8.849276499999803,47.261719999999855,Switzerland,CHE
856,unknown,8.476466999999786,47.39174699999984,Switzerland,CHE
857,unknown,8.560112499999804,47.300302499999844,Switzerland,CHE
858,unknown,9.872688499999782,46.529536999999834,Switzerland,CHE
859,unknown,7.447430999999796,47.024185999999844,Switzerland,CHE
860,unknown,8.682723499999781,47.19599899999986,Switzerland,CHE
