nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
179,unknown,-3.8128295000001913,53.28449149999983,United Kingdom of Great Britain and Northern Ireland,GBR
180,train_station,-3.528290500000196,58.58728699999983,United Kingdom of Great Britain and Northern Ireland,GBR
181,unknown,-4.458256000000205,57.53084749999982,United Kingdom of Great Britain and Northern Ireland,GBR
182,unknown,-4.459658000000189,57.52737449999984,United Kingdom of Great Britain and Northern Ireland,GBR
183,unknown,-4.487322000000205,50.44861449999985,United Kingdom of Great Britain and Northern Ireland,GBR
184,level_crossing,-2.8346395000002076,54.07440149999985,United Kingdom of Great Britain and Northern Ireland,GBR
185,unknown,-4.8075555000002055,56.06378999999984,United Kingdom of Great Britain and Northern Ireland,GBR
186,unknown,-4.946468000000181,56.88513399999982,United Kingdom of Great Britain and Northern Ireland,GBR
187,unknown,-4.431553500000206,55.84854149999984,United Kingdom of Great Britain and Northern Ireland,GBR
188,unknown,-3.108618000000206,51.02406049999985,United Kingdom of Great Britain and Northern Ireland,GBR
189,train_station,-5.0630690000001835,50.26441149999985,United Kingdom of Great Britain and Northern Ireland,GBR
190,train_station,-1.0329355000002067,54.58988199999985,United Kingdom of Great Britain and Northern Ireland,GBR
191,unknown,-4.6402930000001845,55.38200099999983,United Kingdom of Great Britain and Northern Ireland,GBR
192,unknown,-4.995426000000208,50.28677649999983,United Kingdom of Great Britain and Northern Ireland,GBR
193,unknown,-5.428083000000186,50.178097499999836,United Kingdom of Great Britain and Northern Ireland,GBR
194,unknown,-5.240457000000191,50.228514999999845,United Kingdom of Great Britain and Northern Ireland,GBR
195,unknown,-5.417080500000196,50.185580499999844,United Kingdom of Great Britain and Northern Ireland,GBR
196,train_station,-4.789409500000204,50.33877399999983,United Kingdom of Great Britain and Northern Ireland,GBR
197,unknown,-4.288387000000199,55.84820449999984,United Kingdom of Great Britain and Northern Ireland,GBR
198,unknown,-1.0120735000001844,54.587641999999846,United Kingdom of Great Britain and Northern Ireland,GBR
199,unknown,-4.715242500000187,51.72793299999984,United Kingdom of Great Britain and Northern Ireland,GBR
200,unknown,-5.011765500000195,51.774121499999836,United Kingdom of Great Britain and Northern Ireland,GBR
201,unknown,-4.586719500000186,56.70326249999982,United Kingdom of Great Britain and Northern Ireland,GBR
202,unknown,-4.394711500000199,53.20106149999984,United Kingdom of Great Britain and Northern Ireland,GBR
203,unknown,-4.100748500000208,53.21660349999985,United Kingdom of Great Britain and Northern Ireland,GBR
204,unknown,-4.622042000000192,50.45402949999985,United Kingdom of Great Britain and Northern Ireland,GBR
205,unknown,-0.8664860000002079,51.47424299999983,United Kingdom of Great Britain and Northern Ireland,GBR
206,unknown,-5.203225000000202,50.25118399999985,United Kingdom of Great Britain and Northern Ireland,GBR
207,level_crossing,-4.060310000000186,52.40682399999983,United Kingdom of Great Britain and Northern Ireland,GBR
208,train_station,-0.1697040000001948,50.83523049999985,United Kingdom of Great Britain and Northern Ireland,GBR
209,unknown,-4.598055000000187,55.412030499999844,United Kingdom of Great Britain and Northern Ireland,GBR
210,train_station,0.7091429999998127,51.53604899999985,United Kingdom of Great Britain and Northern Ireland,GBR
211,train_station,0.013051999999788677,50.870888999999835,United Kingdom of Great Britain and Northern Ireland,GBR
212,unknown,-4.710687500000205,51.675599499999834,United Kingdom of Great Britain and Northern Ireland,GBR
213,train_station,-5.092170500000208,56.82552449999983,United Kingdom of Great Britain and Northern Ireland,GBR
214,unknown,-4.628195000000204,50.45329649999985,United Kingdom of Great Britain and Northern Ireland,GBR
215,unknown,-4.7496620000002,51.65988249999984,United Kingdom of Great Britain and Northern Ireland,GBR
216,unknown,-4.836111000000187,56.10035049999985,United Kingdom of Great Britain and Northern Ireland,GBR
217,unknown,-4.381876500000203,53.198510999999826,United Kingdom of Great Britain and Northern Ireland,GBR
218,unknown,-5.409551000000192,50.18812149999985,United Kingdom of Great Britain and Northern Ireland,GBR
219,unknown,-4.602152500000187,55.927478999999835,United Kingdom of Great Britain and Northern Ireland,GBR
220,unknown,-3.876064500000183,53.28831999999983,United Kingdom of Great Britain and Northern Ireland,GBR
221,unknown,-2.1347190000001888,50.68170249999983,United Kingdom of Great Britain and Northern Ireland,GBR
222,unknown,-4.7095635000002005,50.342947999999836,United Kingdom of Great Britain and Northern Ireland,GBR
223,unknown,-4.746550500000183,51.65866699999984,United Kingdom of Great Britain and Northern Ireland,GBR
224,train_station,0.5604079999997964,51.54591849999983,United Kingdom of Great Britain and Northern Ireland,GBR
225,level_crossing,0.3656139999997947,52.59801199999984,United Kingdom of Great Britain and Northern Ireland,GBR
