nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
222,unknown,5.663455499999799,50.88170649999984,Belgium,BEL
223,unknown,5.090633499999797,50.74568749999983,Belgium,BEL
224,unknown,3.8133299999998087,50.85982949999985,Belgium,BEL
225,train_station,3.5371039999998004,50.97764649999985,Belgium,BEL
226,unknown,4.27955799999981,51.35415799999984,Belgium,BEL
227,train_station,5.442302999999782,50.28465699999984,Belgium,BEL
228,unknown,5.849768999999782,50.58360749999983,Belgium,BEL
229,unknown,3.9031459999997935,50.64860649999983,Belgium,BEL
230,unknown,4.2514074999998,51.24760999999984,Belgium,BEL
231,unknown,4.3626944999998045,51.29530499999984,Belgium,BEL
232,train_station,5.327147499999796,51.033821999999844,Belgium,BEL
233,unknown,4.304778999999797,51.304530999999855,Belgium,BEL
234,unknown,4.059249999999793,50.901443999999856,Belgium,BEL
235,unknown,5.09597199999979,50.74869599999985,Belgium,BEL
236,unknown,4.591450499999809,50.650120499999844,Belgium,BEL
237,unknown,4.3245864999998105,50.829304499999836,Belgium,BEL
238,level_crossing,4.57037649999981,50.67487199999985,Belgium,BEL
239,unknown,4.291757999999788,51.29162449999984,Belgium,BEL
240,unknown,3.90524449999981,50.647999499999855,Belgium,BEL
241,unknown,3.853094999999797,50.62887099999983,Belgium,BEL
242,unknown,4.422127999999788,50.89110599999984,Belgium,BEL
243,unknown,4.424766999999804,50.89222799999985,Belgium,BEL
244,unknown,4.263209999999788,51.25534199999984,Belgium,BEL
245,unknown,4.279763999999801,51.28546599999984,Belgium,BEL
246,unknown,4.281466999999793,51.26715099999984,Belgium,BEL
247,unknown,4.284319999999809,51.267712499999845,Belgium,BEL
248,unknown,4.280611999999792,51.26781149999985,Belgium,BEL
249,unknown,4.2877189999997825,51.26803999999984,Belgium,BEL
250,unknown,5.465225499999804,50.596843999999834,Belgium,BEL
251,unknown,4.355219999999804,51.29299949999984,Belgium,BEL
252,unknown,4.397883499999807,51.28790699999985,Belgium,BEL
253,unknown,4.2853819999997995,51.26511749999983,Belgium,BEL
254,unknown,4.400302999999809,50.811588999999856,Belgium,BEL
255,unknown,4.061805499999792,50.89758249999983,Belgium,BEL
256,unknown,4.424204499999803,50.89639549999984,Belgium,BEL
257,train_station,5.280301499999808,51.03826599999985,Belgium,BEL
258,unknown,4.2995434999998,51.30549699999983,Belgium,BEL
259,unknown,4.424745499999801,50.89952149999985,Belgium,BEL
260,unknown,4.5868834999998,50.652619499999844,Belgium,BEL
261,unknown,4.4342584999998,50.40502249999983,Belgium,BEL
262,unknown,4.25379799999979,51.24883549999984,Belgium,BEL
263,unknown,4.2670769999998015,51.26003699999984,Belgium,BEL
264,unknown,5.779634499999787,50.56344099999984,Belgium,BEL
265,unknown,5.774402999999808,50.56326399999983,Belgium,BEL
266,unknown,5.761424499999805,50.56670099999985,Belgium,BEL
267,unknown,5.743878999999794,50.571709999999854,Belgium,BEL
268,unknown,5.453931499999783,50.657324999999844,Belgium,BEL
269,unknown,5.447988999999808,50.65937899999983,Belgium,BEL
270,train_station,5.723689999999806,50.56485449999985,Belgium,BEL
271,unknown,5.7266744999998025,50.564884499999835,Belgium,BEL
272,unknown,5.858514999999784,50.591064999999844,Belgium,BEL
273,train_station,5.935448999999807,50.61961749999983,Belgium,BEL
274,unknown,5.406930999999787,50.662449999999836,Belgium,BEL
275,unknown,5.903628499999797,50.60727749999984,Belgium,BEL
276,unknown,5.646411999999799,50.58685699999984,Belgium,BEL
277,train_station,5.4302564999997855,50.66167049999984,Belgium,BEL
278,unknown,5.710774999999785,50.565273999999846,Belgium,BEL
279,train_station,5.247828499999798,50.69475249999985,Belgium,BEL
280,unknown,5.9006774999998015,50.60398949999984,Belgium,BEL
281,unknown,5.737889499999795,50.56973749999983,Belgium,BEL
282,unknown,5.783763999999792,50.56388149999984,Belgium,BEL
283,unknown,5.9308969999997885,50.614021999999835,Belgium,BEL
284,unknown,4.341830999999786,51.29693699999984,Belgium,BEL
285,train_station,4.325820999999792,51.08101399999984,Belgium,BEL
286,unknown,4.310712499999795,51.30050749999984,Belgium,BEL
287,unknown,4.3398554999998,51.30190299999984,Belgium,BEL
288,unknown,4.326071999999783,51.307919499999855,Belgium,BEL
289,unknown,4.338495999999793,51.30047799999983,Belgium,BEL
290,unknown,4.339956499999801,51.30672899999985,Belgium,BEL
291,unknown,4.3311839999998085,51.30737099999985,Belgium,BEL
292,unknown,4.305882499999797,51.304249499999855,Belgium,BEL
293,unknown,4.354368499999794,51.293480499999845,Belgium,BEL
294,unknown,4.3810324999998045,51.28972999999985,Belgium,BEL
295,unknown,4.360285499999804,51.292091999999855,Belgium,BEL
296,unknown,4.279794999999808,51.07825949999983,Belgium,BEL
297,unknown,4.353111999999783,51.289082499999836,Belgium,BEL
298,unknown,4.520947999999805,50.99743699999985,Belgium,BEL
299,unknown,4.521106999999802,51.00503199999983,Belgium,BEL
300,unknown,4.495566999999795,51.061840499999846,Belgium,BEL
301,train_station,4.351437499999804,51.297371499999855,Belgium,BEL
302,unknown,4.341768499999802,51.310181999999855,Belgium,BEL
303,unknown,4.370452999999799,51.065304499999854,Belgium,BEL
304,unknown,4.705274499999803,50.90104099999985,Belgium,BEL
305,train_station,5.23325349999979,51.05192599999984,Belgium,BEL
306,unknown,5.086545499999801,50.746368999999845,Belgium,BEL
307,unknown,5.474441499999784,50.96586999999985,Belgium,BEL
308,unknown,5.324792499999802,50.947058999999854,Belgium,BEL
309,unknown,5.313204999999783,50.942108999999846,Belgium,BEL
310,unknown,5.312581499999794,50.94025099999985,Belgium,BEL
311,unknown,4.703247999999803,50.901714499999855,Belgium,BEL
312,train_station,4.832326999999793,50.835758999999854,Belgium,BEL
313,unknown,5.475471499999799,50.96319649999984,Belgium,BEL
314,unknown,5.505903499999789,50.88573899999983,Belgium,BEL
315,unknown,5.506295499999794,50.883541499999836,Belgium,BEL
316,unknown,4.480730999999793,50.98187099999984,Belgium,BEL
317,unknown,4.483782499999791,50.98302849999985,Belgium,BEL
318,train_station,4.224084999999803,51.125488999999845,Belgium,BEL
319,unknown,4.329159999999803,50.79523899999984,Belgium,BEL
320,train_station,4.331135999999788,50.792591499999844,Belgium,BEL
321,unknown,4.104622999999805,50.88156949999984,Belgium,BEL
322,train_station,4.157718499999788,50.98844599999984,Belgium,BEL
323,unknown,4.315256999999804,50.87996699999985,Belgium,BEL
324,unknown,4.320238999999788,50.82687849999985,Belgium,BEL
325,unknown,4.324714999999799,50.82486749999984,Belgium,BEL
326,unknown,4.280568499999788,51.24556049999984,Belgium,BEL
327,unknown,3.802243499999804,50.99897849999985,Belgium,BEL
328,unknown,4.318798499999787,50.82466599999984,Belgium,BEL
329,unknown,4.225308499999784,50.72783299999983,Belgium,BEL
330,unknown,3.8155159999998034,50.873253499999834,Belgium,BEL
331,unknown,4.467988499999791,50.97304199999985,Belgium,BEL
332,unknown,3.713695499999801,51.09892299999984,Belgium,BEL
333,unknown,3.23091549999981,51.173752499999836,Belgium,BEL
334,unknown,4.326689999999786,50.79846599999985,Belgium,BEL
335,unknown,4.332906499999808,50.79017299999984,Belgium,BEL
336,unknown,4.333179499999801,50.78193349999984,Belgium,BEL
337,unknown,3.8149919999997906,50.87516849999983,Belgium,BEL
338,unknown,3.8138289999997994,50.862652499999854,Belgium,BEL
339,unknown,3.799041499999788,51.002098999999845,Belgium,BEL
340,unknown,4.233924499999802,50.728071999999855,Belgium,BEL
341,unknown,4.3264859999997896,50.827511499999844,Belgium,BEL
342,unknown,4.238557499999786,51.247566499999834,Belgium,BEL
343,unknown,3.2323089999997876,51.173973499999846,Belgium,BEL
344,unknown,4.388526499999784,50.426983999999834,Belgium,BEL
345,unknown,3.9144509999997865,50.653413999999856,Belgium,BEL
346,unknown,3.898791999999787,50.64674849999983,Belgium,BEL
347,unknown,4.0406969999997955,50.69886849999983,Belgium,BEL
348,unknown,3.8590969999997924,50.63113499999983,Belgium,BEL
349,unknown,4.587582499999797,50.65049799999983,Belgium,BEL
350,unknown,3.9082879999998,50.65079349999985,Belgium,BEL
351,unknown,3.884478499999801,50.64092349999984,Belgium,BEL
352,unknown,3.8646074999998064,50.63325949999984,Belgium,BEL
353,unknown,3.816002999999796,50.61682599999983,Belgium,BEL
354,unknown,4.453574499999803,50.40084499999983,Belgium,BEL
355,unknown,5.658205499999781,50.88441149999983,Belgium,BEL
356,unknown,4.302716999999802,51.36682449999984,Belgium,BEL
357,unknown,4.3059599999998,51.36671699999985,Belgium,BEL
358,unknown,4.324453999999804,51.36543849999984,Belgium,BEL
359,unknown,5.707528499999796,50.746162999999854,Belgium,BEL
360,unknown,4.298091999999798,51.36705899999984,Belgium,BEL
361,unknown,3.918909499999785,50.65381449999984,Belgium,BEL
362,level_crossing,4.032790999999804,50.677148499999845,Belgium,BEL
363,train_station,5.348393499999787,50.99174899999983,Belgium,BEL
364,level_crossing,4.27632699999981,51.07799199999985,Belgium,BEL
365,unknown,3.725839999999806,51.10744549999984,Belgium,BEL
366,level_crossing,3.720686999999799,51.10625199999984,Belgium,BEL
367,level_crossing,3.964537499999807,50.93030699999983,Belgium,BEL
368,train_station,5.2915319999997905,50.886085999999835,Belgium,BEL
369,unknown,5.439217499999785,50.281532499999855,Belgium,BEL
370,level_crossing,5.405805999999785,50.252789499999835,Belgium,BEL
