nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
229,level_crossing,44.854034499999756,41.810512499999845,Georgia,GEO
230,level_crossing,41.557178499999765,42.69918049999984,Georgia,GEO
231,level_crossing,41.51826549999976,42.70377099999985,Georgia,GEO
232,level_crossing,41.18453699999975,42.835537499999845,Georgia,GEO
233,level_crossing,41.84387099999975,42.35725649999986,Georgia,GEO
234,level_crossing,44.86532049999974,41.798905999999846,Georgia,GEO
235,level_crossing,41.16965949999977,42.84504649999985,Georgia,GEO
236,level_crossing,40.502753999999754,43.20648399999985,Georgia,GEO
237,level_crossing,41.15048299999975,42.86068099999986,Georgia,GEO
238,level_crossing,40.421844499999764,43.22104449999986,Georgia,GEO
239,level_crossing,44.87277949999975,41.75298649999985,Georgia,GEO
240,level_crossing,44.98861249999976,41.697756999999854,Georgia,GEO
241,level_crossing,44.92375199999975,41.68679749999984,Georgia,GEO
242,level_crossing,41.79179599999975,42.43269749999985,Georgia,GEO
243,level_crossing,44.87390599999975,41.771648499999856,Georgia,GEO
244,level_crossing,40.517969499999765,43.19643649999986,Georgia,GEO
245,level_crossing,40.31715499999976,43.229123499999844,Georgia,GEO
246,level_crossing,44.90030449999975,41.73388249999985,Georgia,GEO
247,level_crossing,40.29785849999976,43.23449749999986,Georgia,GEO
248,level_crossing,42.044195999999744,42.268969999999854,Georgia,GEO
249,level_crossing,44.95309699999976,41.68693299999984,Georgia,GEO
250,level_crossing,41.792089999999746,42.404010999999855,Georgia,GEO
251,unknown,44.879689999999755,41.67944299999985,Georgia,GEO
252,level_crossing,41.635487499999755,42.67833999999985,Georgia,GEO
253,level_crossing,41.82187899999977,42.371657499999856,Georgia,GEO
254,level_crossing,40.384969499999755,43.22651249999984,Georgia,GEO
255,level_crossing,42.01579449999977,42.28312899999986,Georgia,GEO
256,level_crossing,40.26363049999975,43.29176749999985,Georgia,GEO
257,train_station,40.258861999999766,43.30197349999986,Georgia,GEO
258,level_crossing,40.849134499999764,43.07918349999986,Georgia,GEO
259,unknown,40.816446999999755,43.09183249999984,Georgia,GEO
260,level_crossing,40.20926649999976,43.33121299999985,Georgia,GEO
261,level_crossing,40.272138999999754,43.27736899999985,Georgia,GEO
262,level_crossing,40.84361949999976,43.08164349999984,Georgia,GEO
263,level_crossing,41.23416599999976,42.81309249999984,Georgia,GEO
264,unknown,40.88401499999975,43.06418549999984,Georgia,GEO
265,level_crossing,41.26754049999977,42.80232799999985,Georgia,GEO
266,level_crossing,40.79428599999977,43.084722999999855,Georgia,GEO
267,level_crossing,40.63637999999975,43.10194199999984,Georgia,GEO
268,unknown,44.763890999999745,41.82211699999985,Georgia,GEO
269,unknown,44.89007249999975,41.659226999999845,Georgia,GEO
270,unknown,44.88922799999975,41.66222249999984,Georgia,GEO
271,level_crossing,44.870522999999764,41.68221499999984,Georgia,GEO
272,unknown,44.86450199999976,41.68374399999985,Georgia,GEO
273,level_crossing,44.37404399999974,41.94018849999986,Georgia,GEO
274,level_crossing,43.89099099999976,42.027160999999865,Georgia,GEO
275,level_crossing,44.80271649999975,41.71686199999985,Georgia,GEO
276,level_crossing,43.35900049999975,41.97931199999985,Georgia,GEO
277,level_crossing,43.897258999999764,42.02403349999986,Georgia,GEO
278,level_crossing,43.02362599999975,42.111034999999845,Georgia,GEO
279,level_crossing,45.143014999999764,41.42913049999984,Georgia,GEO
280,level_crossing,44.56402349999976,41.86423599999986,Georgia,GEO
281,unknown,44.787489499999765,41.52556149999984,Georgia,GEO
282,level_crossing,43.96427399999976,41.54251899999986,Georgia,GEO
283,unknown,43.45889849999975,42.00794949999985,Georgia,GEO
284,train_station,44.70084999999975,41.83761749999985,Georgia,GEO
285,level_crossing,43.888335499999755,41.511949499999844,Georgia,GEO
286,level_crossing,43.77049199999976,41.36624799999984,Georgia,GEO
287,level_crossing,43.58456799999976,41.28176699999986,Georgia,GEO
288,level_crossing,43.56912099999977,41.28693699999985,Georgia,GEO
289,level_crossing,43.52263599999975,41.31395099999986,Georgia,GEO
290,level_crossing,43.86973199999974,41.493096999999864,Georgia,GEO
291,level_crossing,43.47708549999976,41.32924349999985,Georgia,GEO
292,unknown,44.765061499999746,41.82516349999986,Georgia,GEO
293,unknown,44.77179149999975,41.82753849999986,Georgia,GEO
294,level_crossing,43.59789449999977,41.277123499999846,Georgia,GEO
295,level_crossing,43.50014449999975,41.980300499999856,Georgia,GEO
296,level_crossing,43.65605699999975,41.27240499999985,Georgia,GEO
297,train_station,43.90341499999977,42.02102099999985,Georgia,GEO
298,level_crossing,44.658857499999755,41.839885999999865,Georgia,GEO
299,level_crossing,43.175258999999755,42.06219399999986,Georgia,GEO
300,level_crossing,42.86587499999976,42.17808849999986,Georgia,GEO
301,level_crossing,43.83302649999976,41.41204599999986,Georgia,GEO
302,level_crossing,43.80617849999976,41.40026799999984,Georgia,GEO
303,unknown,43.49169849999976,41.33035349999986,Georgia,GEO
304,level_crossing,43.37106549999976,41.269772499999846,Georgia,GEO
305,level_crossing,43.85858799999974,41.45845999999986,Georgia,GEO
306,level_crossing,44.84014899999974,41.37772999999984,Georgia,GEO
307,level_crossing,44.77979449999975,41.52105049999986,Georgia,GEO
308,level_crossing,43.60993099999976,41.27435949999986,Georgia,GEO
309,level_crossing,42.188805499999745,42.213160499999844,Georgia,GEO
310,level_crossing,43.143486999999766,42.086474999999865,Georgia,GEO
311,level_crossing,43.386192499999765,41.98354949999984,Georgia,GEO
312,level_crossing,44.80700399999975,41.712075499999855,Georgia,GEO
313,level_crossing,43.223795999999766,42.003412499999854,Georgia,GEO
314,level_crossing,42.250531999999765,42.178915499999846,Georgia,GEO
315,train_station,44.417903999999766,41.92050199999986,Georgia,GEO
316,level_crossing,43.205821999999756,42.01680899999985,Georgia,GEO
317,level_crossing,43.40370799999977,41.28309449999986,Georgia,GEO
318,level_crossing,44.888962499999764,41.665129499999864,Georgia,GEO
319,level_crossing,45.02686499999976,41.54904049999985,Georgia,GEO
320,unknown,43.49597049999974,41.98525199999986,Georgia,GEO
321,level_crossing,44.734104999999744,41.517907499999865,Georgia,GEO
322,level_crossing,43.00549449999974,42.12138949999985,Georgia,GEO
323,level_crossing,42.14868249999975,42.23968449999984,Georgia,GEO
324,unknown,43.275921499999754,41.18503699999985,Georgia,GEO
325,train_station,45.51456499999975,41.92901249999986,Georgia,GEO
326,train_station,43.39955799999976,42.33496199999985,Georgia,GEO
327,level_crossing,45.36206399999975,41.71298449999986,Georgia,GEO
328,train_station,44.52873749999975,41.44270999999986,Georgia,GEO
329,unknown,42.64557199999976,42.19951899999984,Georgia,GEO
330,train_station,41.86020999999977,42.51049799999984,Georgia,GEO
331,train_station,43.56111999999976,42.01675499999985,Georgia,GEO
332,train_station,42.00524349999975,41.92796549999986,Georgia,GEO
333,train_station,42.608083499999765,42.311390499999845,Georgia,GEO
334,train_station,42.99893299999977,42.35048749999984,Georgia,GEO
335,train_station,41.67406749999975,42.844655499999845,Georgia,GEO
336,train_station,46.12285899999975,41.46127299999986,Georgia,GEO
337,unknown,44.895240499999744,41.21280999999985,Georgia,GEO
338,level_crossing,43.79376599999975,42.033964499999854,Georgia,GEO
339,level_crossing,44.07053399999975,41.60205649999986,Georgia,GEO
340,level_crossing,42.09668149999976,42.26680399999984,Georgia,GEO
341,unknown,40.91018749999975,43.03776499999984,Georgia,GEO
