nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
103,level_crossing,13.489576999999798,47.99673449999983,Austria,AUT
104,train_station,13.592458499999793,47.940807999999834,Austria,AUT
105,level_crossing,13.595157999999799,47.94550099999984,Austria,AUT
106,train_station,13.6124939999998,47.983745499999856,Austria,AUT
107,train_station,13.951198999999775,47.853875499999845,Austria,AUT
108,unknown,16.043263499999796,47.43035449999985,Austria,AUT
109,train_station,11.854355999999797,47.34328149999985,Austria,AUT
110,unknown,15.194946499999787,47.02148849999983,Austria,AUT
111,unknown,13.695463999999788,46.557998499999854,Austria,AUT
112,train_station,14.180974499999792,47.107898499999834,Austria,AUT
113,unknown,15.402551499999788,47.09484599999985,Austria,AUT
114,level_crossing,13.883167999999785,48.07959549999984,Austria,AUT
115,unknown,15.168256999999784,48.656784499999844,Austria,AUT
116,unknown,11.787223999999782,47.39291599999984,Austria,AUT
117,train_station,13.88388999999978,48.08394499999986,Austria,AUT
118,train_station,13.487355999999778,47.938015499999835,Austria,AUT
119,train_station,13.807095499999775,47.12868949999984,Austria,AUT
120,unknown,15.264582999999789,48.74024999999983,Austria,AUT
121,level_crossing,13.939035999999788,47.886311499999834,Austria,AUT
122,unknown,12.944871999999776,47.94025999999985,Austria,AUT
123,unknown,12.941623499999793,47.938018499999856,Austria,AUT
124,unknown,12.923613499999789,47.979937999999834,Austria,AUT
125,unknown,16.402654499999784,48.72409749999986,Austria,AUT
126,unknown,14.982454999999788,48.77536449999985,Austria,AUT
127,unknown,14.970847499999792,48.82200349999985,Austria,AUT
128,unknown,13.89182649999978,48.09786299999985,Austria,AUT
129,unknown,14.43563549999979,47.19259449999984,Austria,AUT
130,level_crossing,15.620152999999789,48.346272999999854,Austria,AUT
131,unknown,16.064561499999797,47.42677399999985,Austria,AUT
132,level_crossing,15.027728999999795,48.846354999999846,Austria,AUT
133,unknown,14.02078549999979,48.56327699999986,Austria,AUT
134,unknown,16.81499999999977,47.95495849999983,Austria,AUT
135,train_station,13.626976499999785,46.58840649999985,Austria,AUT
136,level_crossing,14.361024999999785,47.13477449999985,Austria,AUT
137,level_crossing,13.92885899999979,47.07731699999985,Austria,AUT
138,unknown,15.616675499999786,48.054606999999834,Austria,AUT
139,train_station,15.130120999999775,48.059588999999846,Austria,AUT
140,level_crossing,14.067419499999772,48.07152749999983,Austria,AUT
141,level_crossing,14.004591499999776,47.961951499999856,Austria,AUT
142,train_station,14.178617999999773,48.33789299999984,Austria,AUT
143,level_crossing,16.12173649999977,47.874501999999836,Austria,AUT
144,unknown,14.505326999999795,48.20581949999985,Austria,AUT
145,train_station,16.219397499999786,47.92037049999985,Austria,AUT
146,unknown,13.867045999999789,46.62107049999986,Austria,AUT
147,unknown,11.8918074999998,47.43714149999985,Austria,AUT
148,unknown,12.764268999999786,46.825548499999854,Austria,AUT
149,unknown,15.931243499999795,48.29614749999985,Austria,AUT
150,unknown,16.22797399999979,47.801656999999835,Austria,AUT
151,unknown,16.498352499999783,48.28832799999984,Austria,AUT
152,unknown,11.888119999999788,47.43603699999986,Austria,AUT
153,unknown,14.97684799999979,48.764773999999846,Austria,AUT
154,unknown,14.981912999999793,48.764312499999846,Austria,AUT
155,unknown,12.139090499999782,47.60587799999985,Austria,AUT
156,unknown,16.37734949999978,48.24739099999985,Austria,AUT
157,unknown,14.50879599999979,48.200270999999844,Austria,AUT
158,unknown,16.37889949999979,48.251047499999856,Austria,AUT
159,unknown,14.85182549999979,46.71279899999985,Austria,AUT
160,unknown,15.443243999999794,47.00595849999985,Austria,AUT
161,unknown,15.93865249999979,47.678679499999845,Austria,AUT
162,unknown,15.89553749999979,47.66343249999986,Austria,AUT
163,unknown,14.732308499999789,46.59705649999984,Austria,AUT
164,unknown,16.50147849999979,48.38842499999984,Austria,AUT
165,train_station,11.59014499999978,47.302981499999845,Austria,AUT
166,unknown,16.017177499999775,47.41704149999984,Austria,AUT
167,unknown,13.780401499999783,47.83690199999984,Austria,AUT
168,unknown,12.766723999999783,46.826335999999856,Austria,AUT
169,unknown,16.43367299999977,48.13849649999983,Austria,AUT
170,unknown,16.41455499999978,48.16615599999986,Austria,AUT
171,unknown,15.697538999999779,48.282977499999845,Austria,AUT
172,unknown,16.552379999999772,48.56022099999984,Austria,AUT
173,unknown,16.55562249999977,48.585424999999844,Austria,AUT
174,unknown,16.006187499999783,48.39775399999985,Austria,AUT
175,unknown,15.728385499999774,47.60463049999984,Austria,AUT
176,unknown,16.557538499999794,48.583934499999856,Austria,AUT
177,unknown,16.547722499999793,48.55509999999984,Austria,AUT
178,unknown,15.903551999999792,47.67096699999985,Austria,AUT
179,unknown,14.537497499999773,46.61275149999986,Austria,AUT
180,unknown,14.563565999999781,46.62244349999983,Austria,AUT
181,unknown,14.603835999999774,46.62376999999984,Austria,AUT
182,unknown,14.576666999999787,46.62619649999985,Austria,AUT
183,unknown,14.507709999999776,46.61329499999985,Austria,AUT
184,unknown,14.825344499999773,46.662900499999836,Austria,AUT
185,unknown,14.675524499999796,46.61043299999986,Austria,AUT
186,unknown,14.825455499999777,46.66688749999986,Austria,AUT
187,unknown,14.489056499999776,48.103586499999835,Austria,AUT
188,unknown,14.455600999999774,48.06071199999985,Austria,AUT
189,unknown,16.09961549999977,47.54513699999984,Austria,AUT
190,unknown,15.616747499999775,48.21039249999984,Austria,AUT
191,unknown,16.544049499999772,48.55297099999984,Austria,AUT
192,unknown,14.886561999999799,48.11916749999983,Austria,AUT
193,unknown,16.448265499999792,48.135203999999845,Austria,AUT
194,unknown,16.44978599999979,48.13243249999985,Austria,AUT
195,unknown,14.519690499999797,48.175992499999836,Austria,AUT
196,unknown,14.871543499999774,48.12020749999985,Austria,AUT
197,unknown,14.876475499999799,48.11933299999984,Austria,AUT
198,unknown,13.00620699999979,47.30496099999985,Austria,AUT
199,unknown,14.3653869999998,46.76282199999986,Austria,AUT
200,unknown,13.052449999999794,47.82271049999986,Austria,AUT
201,unknown,11.928436999999775,47.45188849999985,Austria,AUT
202,unknown,11.789891999999782,47.39407999999983,Austria,AUT
203,unknown,16.397463499999787,48.27265549999984,Austria,AUT
204,unknown,16.094810499999795,47.54587199999983,Austria,AUT
205,unknown,16.401798999999784,48.269374499999856,Austria,AUT
206,unknown,13.841655999999773,46.61842799999985,Austria,AUT
207,unknown,15.697177499999782,48.28024449999984,Austria,AUT
208,unknown,16.443724999999773,48.13838849999985,Austria,AUT
209,unknown,14.333440499999796,47.57015699999985,Austria,AUT
210,unknown,14.742969999999787,47.60905949999986,Austria,AUT
211,unknown,16.362685999999798,48.24815249999983,Austria,AUT
212,unknown,9.741637499999797,47.45695899999984,Austria,AUT
213,unknown,9.738967999999801,47.45736099999985,Austria,AUT
214,unknown,9.731972999999783,47.46141849999984,Austria,AUT
215,unknown,9.817369499999785,47.15287999999984,Austria,AUT
216,train_station,15.696627999999777,48.274826999999846,Austria,AUT
217,unknown,13.841729999999785,46.61609949999985,Austria,AUT
218,unknown,13.064457499999776,47.81227149999984,Austria,AUT
219,unknown,16.904466499999785,48.255437999999856,Austria,AUT
220,unknown,14.40507249999979,48.020144499999844,Austria,AUT
221,unknown,14.702259499999798,47.893917499999844,Austria,AUT
222,unknown,13.840461499999776,46.56825949999984,Austria,AUT
223,unknown,13.835342999999796,46.56784249999984,Austria,AUT
224,unknown,13.83399799999978,46.567762499999844,Austria,AUT
225,unknown,13.788292999999783,46.557889999999844,Austria,AUT
226,unknown,16.433032499999797,48.14165649999984,Austria,AUT
227,unknown,13.661480499999783,48.094081499999845,Austria,AUT
228,unknown,13.597916499999798,48.120471999999836,Austria,AUT
229,unknown,13.663861999999796,48.09317149999984,Austria,AUT
230,unknown,15.985664499999785,47.388126499999856,Austria,AUT
231,unknown,14.251815999999792,46.53945599999986,Austria,AUT
232,unknown,16.45103499999979,48.13058399999986,Austria,AUT
233,unknown,15.385890499999789,48.20432549999984,Austria,AUT
234,unknown,14.741712499999778,47.60517599999986,Austria,AUT
235,unknown,14.255831499999772,46.54397099999986,Austria,AUT
236,unknown,16.480374999999782,48.28650749999986,Austria,AUT
237,unknown,13.830524499999797,46.56770849999984,Austria,AUT
238,unknown,16.399727499999784,48.27099649999985,Austria,AUT
239,train_station,16.513416499999778,48.376314999999835,Austria,AUT
240,unknown,16.47176349999978,48.28240199999985,Austria,AUT
241,unknown,11.781885499999788,47.39212149999986,Austria,AUT
242,unknown,15.608791999999795,48.40981099999985,Austria,AUT
243,unknown,15.604410999999772,48.40769099999986,Austria,AUT
244,unknown,15.602102999999772,48.40773999999985,Austria,AUT
245,train_station,13.6665844999998,48.091530499999834,Austria,AUT
246,unknown,16.342355499999798,48.06542599999983,Austria,AUT
247,unknown,16.401874499999792,48.249408499999845,Austria,AUT
248,unknown,15.273376499999785,47.42923699999986,Austria,AUT
249,unknown,15.27370049999979,47.42827949999983,Austria,AUT
250,unknown,13.818524999999795,46.56695499999984,Austria,AUT
251,train_station,16.562580499999797,48.56670099999985,Austria,AUT
252,unknown,14.744727499999783,47.189362999999844,Austria,AUT
253,unknown,16.223393499999787,47.799956999999836,Austria,AUT
254,unknown,16.361605999999796,48.24643949999984,Austria,AUT
255,unknown,16.281921499999783,48.18588499999984,Austria,AUT
256,unknown,13.057972999999777,47.82342149999985,Austria,AUT
257,unknown,13.049549999999783,47.818475499999835,Austria,AUT
258,unknown,13.056086999999792,47.82341099999985,Austria,AUT
259,unknown,14.323058999999773,48.264891499999834,Austria,AUT
260,unknown,16.476421499999788,48.27854049999985,Austria,AUT
261,unknown,16.47389499999977,48.28216499999985,Austria,AUT
262,unknown,14.321826499999787,48.269179999999835,Austria,AUT
263,unknown,14.321218499999787,48.265461499999844,Austria,AUT
264,unknown,14.791749499999781,46.57319649999985,Austria,AUT
265,unknown,16.40411999999978,48.26754149999985,Austria,AUT
266,unknown,12.995340499999799,47.29993949999985,Austria,AUT
267,unknown,14.550488999999772,47.58051949999984,Austria,AUT
268,unknown,16.234373999999775,47.800335999999845,Austria,AUT
269,unknown,16.101572499999776,47.53971799999985,Austria,AUT
270,unknown,16.408294499999784,48.26128199999985,Austria,AUT
271,level_crossing,14.547523499999784,47.58063549999986,Austria,AUT
272,level_crossing,16.62964649999978,47.85131099999984,Austria,AUT
273,unknown,13.596922999999776,48.12686099999985,Austria,AUT
274,level_crossing,13.496561499999785,48.195779499999844,Austria,AUT
275,level_crossing,13.401903999999774,48.341334499999846,Austria,AUT
276,level_crossing,16.17775599999979,47.83547549999986,Austria,AUT
277,train_station,14.462515499999796,48.06917399999983,Austria,AUT
278,level_crossing,14.463903499999788,48.07532049999983,Austria,AUT
279,level_crossing,14.711116999999774,47.66957449999984,Austria,AUT
280,level_crossing,14.738926499999792,47.60760749999986,Austria,AUT
281,level_crossing,14.837739499999799,47.57234549999984,Austria,AUT
282,train_station,14.01544199999978,48.30271049999985,Austria,AUT
283,level_crossing,14.040439499999792,48.28727499999985,Austria,AUT
284,unknown,14.010254499999775,48.29750899999985,Austria,AUT
285,level_crossing,14.01296149999979,48.300516499999844,Austria,AUT
286,unknown,16.576922499999796,48.56367799999984,Austria,AUT
287,level_crossing,16.561920499999786,48.56327699999986,Austria,AUT
288,level_crossing,15.261816499999782,46.82444699999985,Austria,AUT
289,level_crossing,16.511019999999775,48.64451849999983,Austria,AUT
290,unknown,14.841500499999796,46.90123299999985,Austria,AUT
291,level_crossing,14.33267749999979,48.258724999999856,Austria,AUT
292,unknown,14.332062999999778,48.25588399999984,Austria,AUT
293,level_crossing,16.063563499999788,48.39391999999984,Austria,AUT
294,level_crossing,16.65085099999979,47.86763249999984,Austria,AUT
295,level_crossing,13.633207999999797,47.61467299999984,Austria,AUT
296,level_crossing,13.685531499999797,47.55543749999984,Austria,AUT
297,level_crossing,13.71968849999979,47.565056499999855,Austria,AUT
298,unknown,13.791688499999793,47.59294949999983,Austria,AUT
299,unknown,9.734437499999785,47.53544749999983,Austria,AUT
300,unknown,10.930676999999775,47.46960799999985,Austria,AUT
301,unknown,14.514885999999791,47.58381999999983,Austria,AUT
302,train_station,16.32895099999979,47.97613649999985,Austria,AUT
303,train_station,10.721952999999786,47.49354649999984,Austria,AUT
304,unknown,13.241843499999788,47.968586499999844,Austria,AUT
305,unknown,16.40511799999979,48.71949249999983,Austria,AUT
306,unknown,16.197731499999776,48.384978499999846,Austria,AUT
307,unknown,16.08793449999979,47.55032699999984,Austria,AUT
308,unknown,16.506996999999785,48.65350649999985,Austria,AUT
309,level_crossing,16.052126499999787,48.705163999999854,Austria,AUT
310,unknown,14.621213499999783,48.066775499999835,Austria,AUT
311,unknown,16.33849049999978,48.24047999999985,Austria,AUT
312,unknown,16.307947999999783,48.19771649999984,Austria,AUT
313,train_station,14.814159999999788,48.07330399999984,Austria,AUT
314,unknown,13.795067499999789,46.56184549999983,Austria,AUT
315,unknown,11.37663699999979,47.258635499999855,Austria,AUT
316,unknown,16.378027999999773,48.714916499999845,Austria,AUT
317,unknown,11.263454999999794,47.38682699999984,Austria,AUT
318,train_station,15.746381999999784,48.347375999999855,Austria,AUT
319,unknown,16.27343799999977,46.96183499999984,Austria,AUT
320,unknown,13.4082989999998,48.36448199999984,Austria,AUT
321,level_crossing,16.92929099999978,47.73257649999985,Austria,AUT
322,unknown,16.623497999999785,47.610003499999834,Austria,AUT
323,unknown,13.432186499999773,48.382918499999846,Austria,AUT
324,unknown,13.455814499999775,48.43775449999984,Austria,AUT
325,unknown,13.410767499999793,48.365383999999835,Austria,AUT
326,unknown,11.268552999999798,47.39764449999984,Austria,AUT
327,unknown,9.742086999999799,47.52927649999984,Austria,AUT
328,level_crossing,16.241781499999774,48.71936849999983,Austria,AUT
329,unknown,16.008250999999774,48.76466099999985,Austria,AUT
330,unknown,16.015000999999785,48.77376449999986,Austria,AUT
331,unknown,16.098056499999785,47.53966299999985,Austria,AUT
332,train_station,14.3592404999998,46.76170399999984,Austria,AUT
333,unknown,12.370985999999789,46.739952499999845,Austria,AUT
334,unknown,14.461512499999799,47.89127649999983,Austria,AUT
335,unknown,12.77633899999978,46.82945749999985,Austria,AUT
336,unknown,14.449482999999788,48.04719999999983,Austria,AUT
337,unknown,15.043654999999774,47.34196249999985,Austria,AUT
338,unknown,16.414088499999792,48.162600499999854,Austria,AUT
339,level_crossing,16.073924499999777,47.099446999999856,Austria,AUT
340,unknown,14.707529499999794,47.89258999999984,Austria,AUT
341,unknown,14.53061249999979,48.15937399999984,Austria,AUT
342,train_station,15.985269999999787,47.28111199999984,Austria,AUT
343,level_crossing,16.050781499999772,48.642674499999856,Austria,AUT
344,level_crossing,16.004490499999775,46.97877249999985,Austria,AUT
345,unknown,16.007278499999785,47.338430499999845,Austria,AUT
346,unknown,16.864439499999776,48.10408299999983,Austria,AUT
347,unknown,11.799129499999793,47.39840999999984,Austria,AUT
348,unknown,16.28212449999978,48.18976299999986,Austria,AUT
349,unknown,12.069035999999784,47.49452049999985,Austria,AUT
350,unknown,16.773586499999794,48.336497999999835,Austria,AUT
351,unknown,16.082270499999794,47.555836499999856,Austria,AUT
352,unknown,15.120866499999778,48.175666999999834,Austria,AUT
353,unknown,16.437550499999787,48.13992699999986,Austria,AUT
354,unknown,16.426022999999788,48.15506849999986,Austria,AUT
355,unknown,16.38531649999979,48.24059599999984,Austria,AUT
356,unknown,16.407005999999797,48.26506449999985,Austria,AUT
357,unknown,16.20513299999979,48.38401999999985,Austria,AUT
358,unknown,15.616777499999785,48.37415799999985,Austria,AUT
359,unknown,15.175857999999778,48.20655399999984,Austria,AUT
360,unknown,15.025446999999787,48.13487199999983,Austria,AUT
361,unknown,12.513185499999793,46.75542899999985,Austria,AUT
362,unknown,12.527420499999778,46.75854299999983,Austria,AUT
363,level_crossing,13.130252999999783,48.181903499999834,Austria,AUT
364,train_station,13.12830699999978,48.19217499999985,Austria,AUT
365,unknown,15.716184499999798,48.44841199999985,Austria,AUT
366,unknown,16.80395249999978,48.04056149999985,Austria,AUT
367,unknown,14.849183499999782,46.89862749999983,Austria,AUT
368,level_crossing,15.64287349999978,48.62674699999985,Austria,AUT
369,unknown,16.50542999999979,48.65046799999985,Austria,AUT
370,unknown,16.51428249999978,48.65489099999985,Austria,AUT
371,level_crossing,14.73441699999978,47.154055499999856,Austria,AUT
372,unknown,12.963520499999788,47.290028999999834,Austria,AUT
373,level_crossing,15.688103999999782,48.286920999999836,Austria,AUT
374,train_station,12.771308499999776,46.82769599999983,Austria,AUT
375,unknown,16.002982499999774,47.408768999999836,Austria,AUT
376,train_station,16.17276799999979,47.826756999999844,Austria,AUT
377,unknown,15.351075999999779,46.96483549999985,Austria,AUT
378,unknown,16.365830999999787,48.25975549999984,Austria,AUT
379,unknown,14.443104999999775,48.22213849999986,Austria,AUT
380,unknown,14.497010999999787,48.21547649999985,Austria,AUT
381,level_crossing,16.093369499999795,47.05045849999985,Austria,AUT
382,unknown,16.317055499999782,48.22442699999985,Austria,AUT
383,unknown,13.921742499999795,46.61466449999983,Austria,AUT
384,unknown,14.516132999999797,48.18763949999985,Austria,AUT
385,unknown,16.319635999999775,48.35233949999986,Austria,AUT
386,unknown,14.44114049999979,48.55612299999984,Austria,AUT
387,level_crossing,13.759872499999773,47.88305299999985,Austria,AUT
388,unknown,13.7463529999998,47.96602899999985,Austria,AUT
389,train_station,15.520794499999795,46.883691999999854,Austria,AUT
390,unknown,16.007387999999793,47.41569499999986,Austria,AUT
391,train_station,16.820900499999794,47.95544349999986,Austria,AUT
392,unknown,16.485838499999772,48.43339899999984,Austria,AUT
393,unknown,16.519155999999782,48.65583299999983,Austria,AUT
394,unknown,16.53574999999978,48.54760199999984,Austria,AUT
395,unknown,16.490257499999785,48.39632799999984,Austria,AUT
396,unknown,16.486719499999793,48.469688999999846,Austria,AUT
397,unknown,11.882006999999788,47.43444849999983,Austria,AUT
398,unknown,11.82110849999978,47.404378999999835,Austria,AUT
399,unknown,11.586458499999793,47.303247999999854,Austria,AUT
400,unknown,11.897213499999793,47.438727999999855,Austria,AUT
401,train_station,15.957731999999794,48.754739999999856,Austria,AUT
402,unknown,16.389070999999774,48.19211849999985,Austria,AUT
403,unknown,14.51111549999979,47.581615999999855,Austria,AUT
404,unknown,14.693495499999784,47.59246149999984,Austria,AUT
405,unknown,11.828085499999787,47.40905549999985,Austria,AUT
406,unknown,13.754670499999776,47.899271499999855,Austria,AUT
407,unknown,16.09471899999977,47.558801999999844,Austria,AUT
408,unknown,16.056190999999785,47.48435649999985,Austria,AUT
409,unknown,16.395374499999775,48.274533999999846,Austria,AUT
410,unknown,16.31012199999978,48.359634999999855,Austria,AUT
411,unknown,16.543147999999775,47.84367849999984,Austria,AUT
412,level_crossing,16.716523999999794,48.60272549999985,Austria,AUT
413,level_crossing,16.645498999999774,48.58347599999985,Austria,AUT
414,unknown,16.373145499999794,48.085833999999835,Austria,AUT
415,level_crossing,16.36571399999977,48.081736499999835,Austria,AUT
416,unknown,16.43894549999979,48.202391499999834,Austria,AUT
417,unknown,13.84160799999978,46.619248499999856,Austria,AUT
418,unknown,16.183899499999796,47.82206149999985,Austria,AUT
419,unknown,14.354544999999774,47.95602099999985,Austria,AUT
420,level_crossing,16.40265949999977,48.71764549999983,Austria,AUT
421,train_station,14.470226499999796,47.57296499999984,Austria,AUT
422,unknown,16.506695999999778,48.34083649999985,Austria,AUT
423,level_crossing,14.628168999999787,47.591345499999846,Austria,AUT
424,unknown,14.554921499999779,47.58036549999986,Austria,AUT
425,unknown,14.737207499999784,47.60831899999985,Austria,AUT
426,level_crossing,16.416692499999783,48.10234949999983,Austria,AUT
427,unknown,16.443750499999794,48.12655199999983,Austria,AUT
428,unknown,16.399089499999775,48.09678849999983,Austria,AUT
429,unknown,16.75649599999977,48.34052499999984,Austria,AUT
430,train_station,13.781430999999799,47.92454549999985,Austria,AUT
431,unknown,14.829366999999792,47.577211499999834,Austria,AUT
432,unknown,14.7504959999998,47.59611749999985,Austria,AUT
433,train_station,14.764717999999789,47.96735049999984,Austria,AUT
434,unknown,15.987430499999789,47.38637249999985,Austria,AUT
435,unknown,14.763612499999795,47.953741999999835,Austria,AUT
436,unknown,14.756141499999785,47.975103999999845,Austria,AUT
437,unknown,14.763311999999786,47.941894999999846,Austria,AUT
438,unknown,13.474830999999796,48.20203649999985,Austria,AUT
439,unknown,13.151797499999788,47.31718549999985,Austria,AUT
440,unknown,11.203179999999776,47.300778999999835,Austria,AUT
441,unknown,11.372932499999791,47.26381699999985,Austria,AUT
442,unknown,16.37211149999979,48.18433349999984,Austria,AUT
443,unknown,14.967458999999792,47.51386349999984,Austria,AUT
444,unknown,14.473343999999798,48.08956249999986,Austria,AUT
445,unknown,14.425828999999794,48.03984149999985,Austria,AUT
446,unknown,14.879542499999786,47.52112449999984,Austria,AUT
447,unknown,16.448493499999785,48.27712949999986,Austria,AUT
448,unknown,14.420005499999775,48.22917799999985,Austria,AUT
449,unknown,16.49100599999977,47.793075499999844,Austria,AUT
450,unknown,15.617998999999799,48.208484999999854,Austria,AUT
451,unknown,15.28585849999979,47.396336999999846,Austria,AUT
452,unknown,10.73192899999978,47.45161099999984,Austria,AUT
453,unknown,14.769750999999786,47.960735999999855,Austria,AUT
454,unknown,14.756294999999795,47.97238599999986,Austria,AUT
455,train_station,14.666582499999777,47.86207649999986,Austria,AUT
456,unknown,14.733695999999782,47.16079499999984,Austria,AUT
457,unknown,16.479074999999796,48.28406299999983,Austria,AUT
