nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
3235,train_station,1.4805294999997898,48.44816099999986,France,FRA
3236,unknown,7.721768499999797,48.64060299999986,France,FRA
3237,unknown,6.4590729999997905,46.89896149999984,France,FRA
3238,train_station,2.2403884999997956,48.814970499999845,France,FRA
3239,unknown,5.581277999999799,46.159804999999835,France,FRA
3240,unknown,0.5974139999997874,43.650735499999854,France,FRA
3241,unknown,0.1883854999998107,49.502751499999846,France,FRA
3242,unknown,-1.9563085000002047,47.36026749999985,France,FRA
3243,unknown,-3.479289500000192,48.60745849999984,France,FRA
3244,unknown,6.5630529999997975,44.80840549999985,France,FRA
3245,train_station,-4.388250500000197,48.409582999999856,France,FRA
3246,train_station,6.0463419999997825,43.19082849999984,France,FRA
3247,train_station,0.12570099999979334,49.49295149999983,France,FRA
3248,unknown,-2.218958500000184,47.287768999999855,France,FRA
3249,unknown,7.291169999999795,47.75265699999986,France,FRA
3250,level_crossing,-0.38620400000019117,43.28124999999986,France,FRA
3251,unknown,4.877402999999788,44.00861349999985,France,FRA
3252,train_station,2.3192859999998063,48.84023799999986,France,FRA
3253,unknown,0.15586899999979664,49.12171549999985,France,FRA
3254,level_crossing,-2.3559265000002085,47.27905099999984,France,FRA
3255,level_crossing,3.024984499999789,48.55843149999984,France,FRA
3256,train_station,2.3068774999997856,48.635912999999846,France,FRA
3257,train_station,-0.6128265000002102,43.19438499999984,France,FRA
3258,unknown,-1.547494500000198,47.202026499999846,France,FRA
3259,unknown,2.158342999999803,48.79773649999984,France,FRA
3260,unknown,2.34077449999981,43.217505499999845,France,FRA
3261,unknown,0.37760199999979704,49.75446849999983,France,FRA
3262,level_crossing,-1.8299435000001836,47.00261549999985,France,FRA
3263,level_crossing,-2.0548465000001954,47.112445499999836,France,FRA
3264,train_station,-1.7811585000002026,46.49932449999986,France,FRA
3265,train_station,-1.9496780000002047,46.716552999999834,France,FRA
3266,unknown,-1.422256500000202,48.83627899999985,France,FRA
3267,train_station,5.382069499999801,43.30335849999986,France,FRA
3268,train_station,6.1237964999997985,43.10864599999985,France,FRA
3269,train_station,-2.003765000000186,48.646329999999836,France,FRA
3270,unknown,1.077375499999789,49.91260099999985,France,FRA
3271,train_station,0.3753439999998136,49.759667999999834,France,FRA
3272,train_station,6.632830499999784,44.889995999999854,France,FRA
3273,unknown,6.574399999999798,44.82956999999985,France,FRA
3274,level_crossing,2.9913184999998066,50.71200949999985,France,FRA
3275,train_station,7.173921499999807,47.801693999999856,France,FRA
3276,train_station,6.481857999999789,46.36891949999983,France,FRA
3277,train_station,2.375036499999794,43.49784799999986,France,FRA
3278,unknown,-0.6181940000001873,45.74255399999984,France,FRA
3279,train_station,2.2466949999997894,48.71807499999986,France,FRA
3280,train_station,2.3591559999997855,48.87755199999984,France,FRA
3281,train_station,2.2817559999998025,48.78069099999985,France,FRA
3282,train_station,2.1354949999997928,48.80961799999986,France,FRA
3283,unknown,2.5521209999998007,48.840708499999835,France,FRA
3284,train_station,2.1723419999997873,48.88760749999983,France,FRA
3285,train_station,2.6541439999998033,48.839518999999854,France,FRA
3286,train_station,1.9047599999998113,47.908153999999854,France,FRA
3287,train_station,2.512776999999801,48.96307099999984,France,FRA
3288,train_station,2.132107999999789,48.85421799999983,France,FRA
3289,train_station,2.0342939999997895,49.04976999999985,France,FRA
3290,train_station,-0.8679330000001926,47.06469749999985,France,FRA
3291,train_station,2.0948269999998104,48.90021199999984,France,FRA
3292,unknown,2.1487234999997895,48.83794549999985,France,FRA
3293,train_station,-0.6235725000001935,44.917767499999854,France,FRA
3294,unknown,6.433206999999783,44.54172749999984,France,FRA
3295,unknown,3.5718894999997985,44.53996549999985,France,FRA
3296,train_station,0.22711349999980257,49.150581999999844,France,FRA
3297,train_station,2.3244514999998103,48.877868499999835,France,FRA
3298,unknown,2.22386849999981,43.59582149999986,France,FRA
3299,train_station,1.813228999999808,43.703666999999854,France,FRA
3300,train_station,3.0820799999997917,48.80753449999983,France,FRA
3301,train_station,2.2229844999997965,43.05727149999984,France,FRA
3302,unknown,-1.435624000000189,46.667759999999845,France,FRA
3303,train_station,6.925240499999802,43.65292199999985,France,FRA
3304,train_station,-0.3698085000002038,43.29152599999986,France,FRA
3305,unknown,6.301703499999803,46.22487399999986,France,FRA
3306,unknown,7.410874499999807,43.72957749999986,France,FRA
3307,unknown,2.116156999999788,49.34716749999984,France,FRA
3308,unknown,2.991380999999791,48.387500499999845,France,FRA
3309,train_station,2.611096499999803,46.33544099999986,France,FRA
3310,unknown,3.515312999999793,50.38772799999984,France,FRA
3311,unknown,2.2403934999998114,49.16357449999984,France,FRA
3312,unknown,2.265151499999803,48.730679999999836,France,FRA
3313,unknown,4.7963879999998085,43.41073299999985,France,FRA
3314,unknown,5.392451499999794,43.32325849999984,France,FRA
3315,unknown,-1.2229440000002114,46.16466949999986,France,FRA
3316,unknown,0.20045449999980747,47.97801649999985,France,FRA
3317,unknown,4.954126499999802,43.47738649999985,France,FRA
3318,unknown,1.6990369999998052,48.05227149999985,France,FRA
3319,unknown,5.440611999999788,43.50008549999984,France,FRA
3320,train_station,2.307112499999789,48.93406899999985,France,FRA
3321,train_station,4.084732999999801,44.12812099999985,France,FRA
3322,unknown,7.709911499999805,48.570459499999856,France,FRA
3323,unknown,6.377039999999795,47.67969449999984,France,FRA
3324,unknown,7.590037499999795,44.05186949999984,France,FRA
3325,unknown,6.525446499999788,45.48845849999984,France,FRA
3326,unknown,7.570709999999792,44.109173499999855,France,FRA
3327,unknown,7.567899999999781,44.11922049999984,France,FRA
3328,unknown,7.347361999999805,43.76357499999986,France,FRA
3329,train_station,7.30203899999978,43.73414699999984,France,FRA
3330,unknown,-1.144877000000207,46.13666149999986,France,FRA
3331,unknown,7.520262499999802,43.927444999999835,France,FRA
3332,unknown,7.518835999999794,43.92534149999986,France,FRA
3333,unknown,7.736384499999787,48.59951049999984,France,FRA
3334,train_station,3.278002999999785,50.35556649999984,France,FRA
3335,unknown,3.3416714999997907,50.31480249999984,France,FRA
3336,unknown,7.715106499999791,48.679541999999856,France,FRA
3337,unknown,3.104959499999808,50.60759949999985,France,FRA
3338,unknown,4.724698999999788,49.764372999999836,France,FRA
3339,unknown,7.474308999999806,48.533172499999836,France,FRA
3340,unknown,7.1347609999997985,48.32706699999986,France,FRA
3341,unknown,6.962717999999796,48.27452549999984,France,FRA
3342,unknown,-0.4476810000001876,46.323799999999835,France,FRA
3343,unknown,6.738356499999782,47.69099949999983,France,FRA
