nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
443,level_crossing,11.383393499999784,55.54132049999984,Denmark,DNK
444,train_station,12.296519999999788,56.06338499999984,Denmark,DNK
445,unknown,9.377057499999779,56.15975199999983,Denmark,DNK
446,unknown,8.450651999999792,55.52156049999985,Denmark,DNK
447,unknown,9.150991499999805,56.14569849999984,Denmark,DNK
448,unknown,9.918294999999802,56.04332749999983,Denmark,DNK
449,unknown,9.301582499999796,56.45151149999984,Denmark,DNK
450,unknown,12.526070499999776,55.69529699999984,Denmark,DNK
451,level_crossing,8.770882999999799,55.328456999999844,Denmark,DNK
452,unknown,10.407313499999788,55.34949849999984,Denmark,DNK
453,train_station,10.268449999999802,56.244571499999836,Denmark,DNK
454,unknown,9.894077499999781,56.383128999999826,Denmark,DNK
455,unknown,10.439381999999796,55.32208299999985,Denmark,DNK
456,unknown,10.3253674999998,56.28992099999985,Denmark,DNK
457,unknown,9.402671999999797,56.442443999999824,Denmark,DNK
458,unknown,10.475915499999786,55.224395499999844,Denmark,DNK
459,unknown,9.146680999999802,56.14583199999984,Denmark,DNK
460,unknown,8.614901999999802,56.36137149999985,Denmark,DNK
461,unknown,8.787105499999797,56.25785449999984,Denmark,DNK
462,level_crossing,10.374049999999784,56.339034999999825,Denmark,DNK
463,level_crossing,9.408282999999784,56.13874049999984,Denmark,DNK
464,unknown,11.787158999999775,55.248279499999825,Denmark,DNK
465,level_crossing,11.271949999999777,55.65810399999984,Denmark,DNK
466,unknown,12.342644499999778,55.94731499999983,Denmark,DNK
467,train_station,11.498797499999796,55.53416449999983,Denmark,DNK
468,train_station,10.50094299999978,56.37953199999984,Denmark,DNK
469,train_station,8.771805999999799,55.15878299999983,Denmark,DNK
470,level_crossing,12.311483499999781,56.057105999999834,Denmark,DNK
471,level_crossing,10.8715219999998,56.40529649999985,Denmark,DNK
472,unknown,8.72077349999978,55.46549199999984,Denmark,DNK
473,unknown,9.58396449999978,55.53425999999985,Denmark,DNK
474,unknown,12.497606999999789,55.66059899999985,Denmark,DNK
475,train_station,9.909399999999778,57.05221199999983,Denmark,DNK
476,unknown,12.501294499999801,55.659301999999826,Denmark,DNK
477,train_station,11.695850499999779,55.35404949999983,Denmark,DNK
478,unknown,11.699238999999778,55.348701499999834,Denmark,DNK
479,unknown,9.13570299999978,55.94202799999982,Denmark,DNK
480,train_station,9.234544999999798,55.84352099999984,Denmark,DNK
481,unknown,10.481502499999777,55.38508899999982,Denmark,DNK
482,unknown,9.754454499999781,55.841972999999825,Denmark,DNK
483,unknown,12.08066649999978,55.63601749999984,Denmark,DNK
484,unknown,11.896500499999775,55.02803049999983,Denmark,DNK
485,unknown,9.828928999999789,56.68949149999983,Denmark,DNK
486,unknown,9.587275499999777,55.534785999999826,Denmark,DNK
487,unknown,9.939561499999797,57.27563949999984,Denmark,DNK
488,unknown,9.969956499999796,55.39936849999984,Denmark,DNK
489,train_station,8.706332999999802,55.46436649999984,Denmark,DNK
490,unknown,12.211323499999793,55.52519249999983,Denmark,DNK
491,unknown,10.22084799999979,57.47181299999983,Denmark,DNK
492,unknown,12.385524999999774,55.623065999999824,Denmark,DNK
493,unknown,12.273528999999797,55.567626999999845,Denmark,DNK
494,unknown,12.547956999999798,55.64154399999984,Denmark,DNK
495,train_station,10.182597999999786,55.349529499999846,Denmark,DNK
496,unknown,12.53864299999978,55.655151499999846,Denmark,DNK
497,unknown,9.752117999999797,55.49429699999985,Denmark,DNK
498,unknown,12.21958749999979,55.53509499999984,Denmark,DNK
499,train_station,9.896885999999796,56.38669599999983,Denmark,DNK
500,unknown,9.240996999999794,55.87818149999984,Denmark,DNK
501,train_station,9.259538499999792,54.93724049999983,Denmark,DNK
502,unknown,9.698929499999792,55.76083949999983,Denmark,DNK
503,train_station,9.305212999999782,55.25000749999984,Denmark,DNK
504,unknown,9.361316999999787,54.819225999999844,Denmark,DNK
505,unknown,12.5964974999998,55.63066499999982,Denmark,DNK
506,unknown,9.996033999999781,56.44283599999983,Denmark,DNK
507,unknown,12.07670399999978,55.63367449999984,Denmark,DNK
508,unknown,11.8855484999998,54.873676499999846,Denmark,DNK
509,unknown,12.083309499999785,55.63708949999983,Denmark,DNK
510,unknown,9.282794999999794,55.42500299999983,Denmark,DNK
511,unknown,11.69780449999979,55.35094449999983,Denmark,DNK
512,unknown,9.972076499999787,57.45466999999982,Denmark,DNK
513,unknown,12.516436999999797,55.65232099999983,Denmark,DNK
514,unknown,9.88408899999979,56.83260549999983,Denmark,DNK
515,unknown,12.581271999999785,55.68953299999984,Denmark,DNK
516,train_station,12.563073999999801,55.675853499999846,Denmark,DNK
517,train_station,11.97168149999979,55.49477749999983,Denmark,DNK
518,unknown,11.342031499999791,55.40738349999984,Denmark,DNK
519,train_station,9.857445499999784,56.97233299999982,Denmark,DNK
520,train_station,8.459930499999786,55.46775799999983,Denmark,DNK
521,unknown,12.481502499999777,55.66446299999984,Denmark,DNK
522,unknown,11.971041499999785,55.492181499999845,Denmark,DNK
523,unknown,9.474383499999789,55.487914999999845,Denmark,DNK
524,unknown,8.574771999999797,55.46754049999984,Denmark,DNK
525,unknown,9.466814999999798,55.48827349999985,Denmark,DNK
526,train_station,12.388858999999798,55.62321049999983,Denmark,DNK
527,unknown,11.764348499999784,55.234500999999824,Denmark,DNK
528,unknown,11.338883499999781,55.40720349999984,Denmark,DNK
529,unknown,12.074509499999778,55.63214849999983,Denmark,DNK
530,unknown,11.331327499999787,55.40666599999983,Denmark,DNK
531,train_station,9.735777999999783,55.501720499999834,Denmark,DNK
532,unknown,11.762980499999799,55.236125499999844,Denmark,DNK
533,unknown,9.709705499999785,55.53512949999984,Denmark,DNK
534,train_station,12.27006849999978,55.64870449999984,Denmark,DNK
535,unknown,10.037518499999777,57.454788499999836,Denmark,DNK
536,unknown,9.463521999999784,55.48898299999985,Denmark,DNK
537,unknown,9.94467549999979,57.26590349999984,Denmark,DNK
538,unknown,12.540837499999782,55.654750999999834,Denmark,DNK
539,unknown,11.887466499999789,54.99468249999984,Denmark,DNK
540,unknown,9.175767999999778,55.467234999999846,Denmark,DNK
541,unknown,10.423512499999788,55.398753999999826,Denmark,DNK
542,train_station,11.348294499999781,55.40766549999984,Denmark,DNK
543,unknown,12.444041999999797,55.62275299999985,Denmark,DNK
544,train_station,9.942064499999788,57.27086649999984,Denmark,DNK
545,unknown,11.885960499999783,54.89825799999983,Denmark,DNK
546,train_station,12.296399999999778,55.58118799999983,Denmark,DNK
547,unknown,12.487878999999793,55.664363999999836,Denmark,DNK
548,unknown,9.610064499999794,55.691024999999826,Denmark,DNK
549,unknown,9.662323999999785,55.60269149999985,Denmark,DNK
550,unknown,9.65354149999979,55.68470749999983,Denmark,DNK
551,unknown,12.020129999999796,55.54738249999983,Denmark,DNK
552,train_station,12.024278499999781,55.55000299999983,Denmark,DNK
553,train_station,11.766921999999795,55.23144899999983,Denmark,DNK
554,unknown,12.578970999999797,55.629470999999825,Denmark,DNK
555,unknown,11.884844999999785,54.779750999999834,Denmark,DNK
556,train_station,10.02138199999979,56.46147899999983,Denmark,DNK
557,unknown,12.512097499999783,55.65089049999983,Denmark,DNK
558,unknown,10.981477499999784,55.33931749999985,Denmark,DNK
559,train_station,11.88583349999979,54.89537049999984,Denmark,DNK
560,unknown,9.470733499999795,55.487693999999834,Denmark,DNK
561,train_station,12.218257999999793,55.533420499999835,Denmark,DNK
562,train_station,8.579519999999803,55.46649949999983,Denmark,DNK
563,train_station,12.197355499999787,55.648528999999826,Denmark,DNK
564,unknown,9.57495899999978,55.533630499999845,Denmark,DNK
565,train_station,9.332933499999797,55.06963699999983,Denmark,DNK
566,train_station,9.616588499999779,55.544910499999844,Denmark,DNK
567,unknown,12.509977499999792,55.64891449999985,Denmark,DNK
568,unknown,10.151082999999801,56.11815999999985,Denmark,DNK
569,unknown,12.611234499999796,55.63112249999983,Denmark,DNK
570,unknown,12.74623299999979,55.600723499999845,Denmark,DNK
571,unknown,10.355655499999784,55.39035049999984,Denmark,DNK
572,unknown,10.738520499999794,55.33726899999985,Denmark,DNK
573,train_station,9.91657749999979,57.04291549999982,Denmark,DNK
574,unknown,10.57176899999979,55.36457199999984,Denmark,DNK
575,unknown,12.381726499999786,55.62292849999983,Denmark,DNK
576,unknown,11.872577499999778,55.058685499999825,Denmark,DNK
577,train_station,10.054660999999783,55.38278199999985,Denmark,DNK
578,unknown,9.3051834999998,55.24606699999984,Denmark,DNK
579,unknown,11.281467499999792,55.385207999999835,Denmark,DNK
580,unknown,8.495646499999793,55.47360999999984,Denmark,DNK
581,unknown,9.890120499999796,55.45381149999983,Denmark,DNK
582,unknown,9.858933999999778,56.76719049999983,Denmark,DNK
583,unknown,9.940762499999778,57.273265999999836,Denmark,DNK
584,unknown,12.360334499999794,55.615203999999835,Denmark,DNK
585,unknown,10.04941199999979,55.38291049999984,Denmark,DNK
586,unknown,10.477585999999803,55.38555049999982,Denmark,DNK
587,unknown,9.967666999999778,55.40094399999984,Denmark,DNK
588,unknown,11.884536499999797,54.777717499999824,Denmark,DNK
589,train_station,12.358284499999797,55.61351399999984,Denmark,DNK
590,unknown,12.540587499999788,55.65732549999984,Denmark,DNK
591,unknown,9.860006499999798,56.76899799999984,Denmark,DNK
592,unknown,9.578268999999779,55.53377549999985,Denmark,DNK
593,train_station,10.801830999999794,55.31348049999983,Denmark,DNK
594,train_station,12.088371999999794,55.63889249999983,Denmark,DNK
595,unknown,9.953031499999781,57.389114499999835,Denmark,DNK
596,unknown,12.664474499999784,55.631782499999844,Denmark,DNK
597,unknown,10.056531999999777,56.181358499999845,Denmark,DNK
598,unknown,8.821029499999781,55.47167949999985,Denmark,DNK
599,unknown,9.293440999999802,55.29874799999985,Denmark,DNK
600,unknown,9.976356499999781,57.56729499999983,Denmark,DNK
601,train_station,11.570388999999778,55.41925449999982,Denmark,DNK
602,unknown,12.772936999999786,55.590427499999834,Denmark,DNK
603,train_station,9.305077499999783,55.48027049999985,Denmark,DNK
604,unknown,9.704487999999799,55.506308999999845,Denmark,DNK
605,unknown,9.806075499999793,55.477228999999824,Denmark,DNK
606,unknown,9.747422999999799,55.499160999999845,Denmark,DNK
607,train_station,9.87136099999978,55.46016699999984,Denmark,DNK
608,unknown,9.67875749999979,55.55333299999984,Denmark,DNK
609,unknown,10.849136999999786,55.29944599999985,Denmark,DNK
610,unknown,12.212702499999779,55.52686299999985,Denmark,DNK
611,unknown,11.902187499999798,55.02129349999984,Denmark,DNK
612,unknown,12.270132999999788,55.566703999999845,Denmark,DNK
613,unknown,9.514455999999797,55.50174349999983,Denmark,DNK
614,unknown,9.539767999999782,55.528316499999846,Denmark,DNK
615,unknown,9.606547499999778,55.69068149999984,Denmark,DNK
616,unknown,9.776255499999792,56.637317499999824,Denmark,DNK
617,train_station,9.835355999999791,55.86237349999985,Denmark,DNK
618,unknown,9.538550499999786,55.710304499999836,Denmark,DNK
619,train_station,9.659718499999798,55.66700749999984,Denmark,DNK
620,unknown,9.774672499999781,56.63461999999984,Denmark,DNK
621,train_station,9.5373744999998,55.70662299999984,Denmark,DNK
622,unknown,9.606738999999777,55.54389949999984,Denmark,DNK
623,train_station,9.483605499999783,55.491622999999834,Denmark,DNK
624,ferry_station,11.351788499999799,54.65341549999985,Denmark,DNK
625,train_station,11.877477499999799,54.76658249999983,Denmark,DNK
626,unknown,9.924181999999803,55.91188499999984,Denmark,DNK
627,unknown,12.33615999999978,55.65606099999982,Denmark,DNK
628,unknown,8.632316499999803,55.46533949999983,Denmark,DNK
629,unknown,9.246883499999797,55.82235699999984,Denmark,DNK
630,unknown,11.776077999999785,55.43745399999983,Denmark,DNK
631,unknown,9.904067999999796,56.00115199999985,Denmark,DNK
632,unknown,8.824578999999801,55.47209949999984,Denmark,DNK
633,unknown,10.362671999999776,57.48042699999982,Denmark,DNK
634,unknown,9.96338849999978,55.93950249999983,Denmark,DNK
635,unknown,12.457200999999799,55.664836999999835,Denmark,DNK
636,unknown,12.305701499999799,55.652686999999844,Denmark,DNK
637,unknown,11.872673499999792,55.05684399999984,Denmark,DNK
638,train_station,8.977702999999792,56.13248849999982,Denmark,DNK
639,unknown,9.849932499999795,56.733798999999834,Denmark,DNK
640,unknown,9.945221999999802,57.359016499999825,Denmark,DNK
641,unknown,11.750322999999781,55.26400099999984,Denmark,DNK
642,unknown,9.712358499999795,55.587886999999824,Denmark,DNK
643,unknown,8.865306999999802,55.47888549999985,Denmark,DNK
644,unknown,11.757770499999793,55.24776099999983,Denmark,DNK
645,train_station,9.419844499999783,55.753993999999835,Denmark,DNK
646,unknown,11.747693999999797,55.41040399999983,Denmark,DNK
647,unknown,9.878145999999788,56.856933499999826,Denmark,DNK
648,unknown,11.74364799999978,55.29621199999983,Denmark,DNK
649,unknown,9.180804499999795,55.46660249999985,Denmark,DNK
650,unknown,9.294210499999792,55.29683749999984,Denmark,DNK
651,train_station,9.739293999999802,55.56795099999982,Denmark,DNK
652,unknown,11.284044999999793,55.38627599999984,Denmark,DNK
653,train_station,11.785972499999787,55.43793499999984,Denmark,DNK
654,unknown,9.837560499999796,55.89405049999985,Denmark,DNK
655,unknown,8.949129999999798,55.48460399999985,Denmark,DNK
656,unknown,11.524969999999797,54.69374849999983,Denmark,DNK
657,unknown,9.664062499999801,55.600959999999844,Denmark,DNK
658,unknown,10.255280499999799,57.47199649999985,Denmark,DNK
659,unknown,8.507621999999799,55.47291199999984,Denmark,DNK
660,unknown,11.74374949999978,55.29818749999984,Denmark,DNK
661,unknown,11.748890999999787,55.26651099999984,Denmark,DNK
662,unknown,10.019270999999804,57.45447899999982,Denmark,DNK
663,train_station,9.976288999999781,57.454349499999836,Denmark,DNK
664,unknown,11.551719499999791,54.69670099999985,Denmark,DNK
665,unknown,9.962658999999803,55.959914999999825,Denmark,DNK
666,unknown,11.779535499999781,54.74568949999983,Denmark,DNK
667,unknown,9.22921199999979,55.846122999999835,Denmark,DNK
668,unknown,9.884905999999802,56.834888499999835,Denmark,DNK
669,unknown,9.68684399999978,55.541927499999844,Denmark,DNK
670,unknown,9.937555499999803,57.12679299999982,Denmark,DNK
671,unknown,12.192594499999785,55.64932649999983,Denmark,DNK
672,unknown,12.095729999999776,55.64147199999985,Denmark,DNK
673,train_station,9.537996499999792,55.714645999999846,Denmark,DNK
674,unknown,11.354638999999793,54.65470099999985,Denmark,DNK
675,unknown,11.879238999999785,54.768504499999835,Denmark,DNK
676,unknown,11.792517499999775,54.748271999999844,Denmark,DNK
677,unknown,11.743154499999775,55.28585799999985,Denmark,DNK
678,unknown,11.88830299999978,54.80242899999985,Denmark,DNK
679,unknown,9.4408664999998,55.76094449999982,Denmark,DNK
680,unknown,11.88498199999978,54.82269349999984,Denmark,DNK
681,train_station,11.899522999999789,55.012553999999824,Denmark,DNK
682,unknown,9.648138999999787,55.54871799999984,Denmark,DNK
683,unknown,9.682949999999778,55.54154949999983,Denmark,DNK
684,unknown,9.703438999999804,55.50806799999984,Denmark,DNK
685,unknown,9.827344499999782,56.68770999999984,Denmark,DNK
686,unknown,9.714921999999802,55.52154549999983,Denmark,DNK
687,unknown,10.379808499999797,55.401695499999846,Denmark,DNK
688,unknown,9.740419499999803,55.57004899999984,Denmark,DNK
689,unknown,9.716699499999777,55.52522649999983,Denmark,DNK
690,unknown,9.80935649999978,55.476305499999825,Denmark,DNK
691,unknown,9.705127999999803,55.512733499999825,Denmark,DNK
692,unknown,9.726860999999786,55.558021499999825,Denmark,DNK
693,unknown,10.376603999999787,55.40156949999982,Denmark,DNK
694,train_station,10.385489999999777,55.40187049999983,Denmark,DNK
695,unknown,9.967420499999804,57.59081249999983,Denmark,DNK
696,train_station,12.564820499999797,55.67205449999983,Denmark,DNK
697,unknown,12.553587999999792,55.63685999999984,Denmark,DNK
698,unknown,12.535510999999786,55.65395349999983,Denmark,DNK
699,unknown,11.891461499999792,54.99818799999983,Denmark,DNK
700,unknown,12.201034999999791,55.514335499999845,Denmark,DNK
701,unknown,12.43969249999978,55.62156699999983,Denmark,DNK
702,unknown,12.198741499999784,55.512958499999826,Denmark,DNK
703,unknown,11.90250599999979,55.019176499999844,Denmark,DNK
704,train_station,12.422410499999785,55.62083449999983,Denmark,DNK
705,unknown,11.865567499999798,54.94998349999983,Denmark,DNK
706,unknown,9.53663899999978,55.52686299999985,Denmark,DNK
707,unknown,9.655767499999797,55.68342199999984,Denmark,DNK
708,unknown,9.516767499999787,55.50407049999984,Denmark,DNK
709,unknown,9.596839999999787,55.53899399999983,Denmark,DNK
710,unknown,11.7832879999998,54.746444499999825,Denmark,DNK
711,unknown,11.858905999999791,54.75686249999984,Denmark,DNK
712,unknown,11.868736499999784,54.93956399999985,Denmark,DNK
713,unknown,11.86775499999979,54.941692499999846,Denmark,DNK
714,unknown,11.870691499999793,54.76059349999983,Denmark,DNK
715,train_station,10.203049999999791,57.46910499999984,Denmark,DNK
716,unknown,12.453866999999775,55.66491349999984,Denmark,DNK
717,unknown,9.30286099999978,55.19783399999983,Denmark,DNK
718,unknown,9.699368499999792,55.771491999999824,Denmark,DNK
719,unknown,9.865313499999786,56.86504349999984,Denmark,DNK
720,unknown,11.5815249999998,54.70267849999985,Denmark,DNK
721,unknown,11.70499799999979,55.34346399999984,Denmark,DNK
722,unknown,8.984436999999787,55.483062499999846,Denmark,DNK
723,unknown,10.17489999999978,56.14103699999984,Denmark,DNK
724,unknown,10.148451999999793,55.36338699999985,Denmark,DNK
725,unknown,9.739018499999787,55.83083399999984,Denmark,DNK
726,unknown,11.380898499999802,54.665744999999845,Denmark,DNK
727,unknown,9.8616829999998,56.86713049999983,Denmark,DNK
728,unknown,10.174445499999791,56.13880149999983,Denmark,DNK
729,unknown,11.7586344999998,55.24583099999984,Denmark,DNK
730,unknown,9.926717999999795,57.29982399999983,Denmark,DNK
731,unknown,9.699298999999797,55.76912099999984,Denmark,DNK
732,level_crossing,9.302666999999786,55.475532499999844,Denmark,DNK
733,unknown,11.898578499999786,55.02619149999984,Denmark,DNK
734,unknown,11.890093999999777,55.44971449999983,Denmark,DNK
735,unknown,9.880515999999801,56.85505299999983,Denmark,DNK
736,unknown,11.5290889999998,54.69413749999984,Denmark,DNK
737,unknown,9.697326499999804,55.588948499999844,Denmark,DNK
738,unknown,9.700642499999788,55.79441749999984,Denmark,DNK
739,unknown,10.05878949999979,56.26139849999984,Denmark,DNK
740,unknown,11.384560499999793,54.66725549999984,Denmark,DNK
741,unknown,9.942260499999804,55.41799149999983,Denmark,DNK
742,unknown,8.51410999999979,55.472530499999834,Denmark,DNK
743,unknown,10.21403049999978,57.47079449999984,Denmark,DNK
744,unknown,11.328057499999801,55.406364499999825,Denmark,DNK
745,unknown,12.325456499999774,55.65488449999984,Denmark,DNK
746,unknown,9.951094499999783,55.92685699999984,Denmark,DNK
747,unknown,9.885277499999802,56.85009399999984,Denmark,DNK
748,unknown,10.098191499999785,56.20245349999985,Denmark,DNK
749,unknown,9.241483499999788,55.87455549999984,Denmark,DNK
750,unknown,10.059313999999802,56.18262849999982,Denmark,DNK
751,unknown,10.448054499999785,55.39175049999983,Denmark,DNK
752,unknown,9.709011999999802,55.58873349999985,Denmark,DNK
753,unknown,10.075665499999786,56.274448499999835,Denmark,DNK
754,unknown,11.5688829999998,54.70008449999983,Denmark,DNK
755,unknown,9.992421999999777,56.442840499999846,Denmark,DNK
756,unknown,11.694219499999775,55.35795199999984,Denmark,DNK
757,unknown,10.757836499999797,55.333293999999825,Denmark,DNK
758,unknown,9.71553899999978,55.52754949999985,Denmark,DNK
759,unknown,12.017883499999783,55.54590599999983,Denmark,DNK
760,unknown,8.953015499999793,55.48460749999984,Denmark,DNK
761,train_station,9.28654949999978,55.428184499999844,Denmark,DNK
762,unknown,9.874438999999796,56.95018749999983,Denmark,DNK
763,unknown,10.763607999999778,55.330993499999835,Denmark,DNK
764,unknown,8.748132499999798,55.467208999999826,Denmark,DNK
765,unknown,9.020804999999797,55.482856999999825,Denmark,DNK
766,unknown,9.832000499999793,55.89080049999984,Denmark,DNK
767,unknown,9.051859999999778,55.484473999999835,Denmark,DNK
768,unknown,9.29584399999979,55.43615699999984,Denmark,DNK
769,unknown,9.308390499999803,55.02316649999983,Denmark,DNK
770,unknown,9.945866499999795,57.36144249999984,Denmark,DNK
771,unknown,9.953492499999783,57.391279499999825,Denmark,DNK
772,unknown,8.75234999999978,55.46742999999984,Denmark,DNK
773,unknown,9.988894499999788,56.47352199999983,Denmark,DNK
774,unknown,11.594574999999793,54.70539799999983,Denmark,DNK
775,unknown,12.332822499999793,55.65569499999984,Denmark,DNK
776,unknown,9.762222999999778,55.853683499999846,Denmark,DNK
777,unknown,9.846052999999785,56.88926699999985,Denmark,DNK
778,unknown,11.885426499999795,54.870296499999824,Denmark,DNK
779,train_station,9.652933999999789,55.642326499999825,Denmark,DNK
780,unknown,10.45566249999979,55.389537999999845,Denmark,DNK
781,unknown,11.54777999999979,54.696136499999824,Denmark,DNK
782,unknown,9.953655999999796,55.97661199999985,Denmark,DNK
783,unknown,11.707488499999783,55.34204899999983,Denmark,DNK
784,train_station,9.861178499999795,56.77098449999983,Denmark,DNK
785,unknown,11.743067499999796,55.28395849999984,Denmark,DNK
786,unknown,11.760643499999787,54.74176799999984,Denmark,DNK
787,unknown,11.749034999999793,55.41218949999984,Denmark,DNK
788,unknown,9.05569749999978,55.48467999999983,Denmark,DNK
789,unknown,9.380219499999782,55.50235349999983,Denmark,DNK
790,unknown,9.247438499999788,55.820209499999834,Denmark,DNK
791,train_station,12.302306999999786,55.65231699999984,Denmark,DNK
792,level_crossing,9.944244499999797,57.19657899999984,Denmark,DNK
793,unknown,10.57549949999978,55.363643499999824,Denmark,DNK
794,unknown,9.911988999999778,57.06034849999983,Denmark,DNK
795,train_station,9.942075499999788,57.354636999999826,Denmark,DNK
796,unknown,9.746891999999804,56.57942599999984,Denmark,DNK
797,unknown,10.045731999999788,55.382982999999825,Denmark,DNK
798,unknown,10.079422999999792,56.27526449999985,Denmark,DNK
799,unknown,9.310986999999784,55.02628499999983,Denmark,DNK
800,unknown,8.698995499999796,55.46408449999984,Denmark,DNK
801,unknown,11.765308499999776,54.74276749999984,Denmark,DNK
802,unknown,9.953236499999804,55.92849349999983,Denmark,DNK
803,train_station,9.845155499999777,56.89173499999984,Denmark,DNK
804,unknown,9.297259499999797,55.43798049999984,Denmark,DNK
805,unknown,9.94031899999979,55.41965199999984,Denmark,DNK
806,unknown,9.911727999999783,56.04228199999983,Denmark,DNK
807,unknown,9.945070999999785,57.22969799999984,Denmark,DNK
808,unknown,9.944120499999798,57.223705499999824,Denmark,DNK
809,train_station,9.13468949999978,55.47636799999984,Denmark,DNK
810,unknown,12.320573999999795,55.65435049999985,Denmark,DNK
811,unknown,9.41826999999978,55.49425149999985,Denmark,DNK
812,unknown,9.699088999999788,55.76311499999983,Denmark,DNK
813,unknown,8.6724604999998,55.46467199999984,Denmark,DNK
814,unknown,10.426436499999795,55.39792249999985,Denmark,DNK
815,train_station,9.016729499999798,55.482623999999845,Denmark,DNK
816,train_station,9.886427999999796,56.838584999999824,Denmark,DNK
817,unknown,8.981057999999791,55.48344799999984,Denmark,DNK
818,unknown,11.598094999999802,54.70613099999983,Denmark,DNK
819,unknown,9.977506499999777,57.56962599999983,Denmark,DNK
820,unknown,11.58530049999979,54.703456999999844,Denmark,DNK
821,unknown,9.37554449999979,55.50244899999984,Denmark,DNK
822,unknown,9.96426649999978,55.94316499999982,Denmark,DNK
823,unknown,9.333734499999792,55.07321549999983,Denmark,DNK
824,unknown,8.724640999999792,55.465820499999836,Denmark,DNK
825,unknown,9.67502399999978,55.55276849999984,Denmark,DNK
826,unknown,11.823267999999786,55.43980799999983,Denmark,DNK
827,unknown,10.258749999999793,57.471820999999835,Denmark,DNK
828,unknown,10.145663499999785,55.36446249999983,Denmark,DNK
829,unknown,9.752612999999798,55.839687499999826,Denmark,DNK
830,unknown,9.693687499999783,55.588542999999845,Denmark,DNK
831,unknown,10.154601999999784,56.14543899999984,Denmark,DNK
832,unknown,9.830735999999803,55.88855749999985,Denmark,DNK
833,unknown,8.862132999999801,55.47832499999984,Denmark,DNK
834,unknown,11.564524499999777,54.69916549999985,Denmark,DNK
835,unknown,9.700929499999802,55.79639049999983,Denmark,DNK
836,unknown,10.047544499999788,57.45495999999983,Denmark,DNK
837,unknown,9.900789499999803,56.002582499999846,Denmark,DNK
838,unknown,9.42325699999978,55.49496849999983,Denmark,DNK
839,unknown,10.179939999999789,55.35134049999985,Denmark,DNK
840,unknown,9.302330999999782,55.19960799999984,Denmark,DNK
841,unknown,11.888572499999782,54.80441649999983,Denmark,DNK
842,unknown,11.89467049999979,55.45054999999985,Denmark,DNK
843,unknown,9.301099999999792,55.47314049999983,Denmark,DNK
844,unknown,9.98585399999979,56.474534499999834,Denmark,DNK
845,unknown,9.926721999999785,55.91308949999984,Denmark,DNK
846,unknown,10.014934499999782,57.45444849999984,Denmark,DNK
847,unknown,12.42476549999978,55.665069499999845,Denmark,DNK
848,unknown,9.927153499999804,57.297363999999845,Denmark,DNK
849,unknown,9.850989499999798,56.736297499999836,Denmark,DNK
850,train_station,9.924697999999779,56.04402149999984,Denmark,DNK
851,unknown,9.74159899999978,55.83225649999983,Denmark,DNK
852,unknown,11.826513499999777,55.440180999999825,Denmark,DNK
853,unknown,9.893035499999797,55.45294199999984,Denmark,DNK
854,unknown,9.87213349999979,56.952350499999824,Denmark,DNK
855,train_station,9.985699499999782,57.455494499999844,Denmark,DNK
856,unknown,8.628417999999783,55.465171999999825,Denmark,DNK
857,train_station,8.916594499999803,55.48457749999983,Denmark,DNK
858,unknown,8.667499499999792,55.46503849999985,Denmark,DNK
859,train_station,9.699193999999778,55.76612099999983,Denmark,DNK
860,unknown,9.942474499999804,57.13283899999985,Denmark,DNK
861,train_station,10.060289499999783,56.26359549999984,Denmark,DNK
862,unknown,9.75012849999979,56.57737749999984,Denmark,DNK
863,unknown,9.962799999999788,55.96237949999983,Denmark,DNK
864,unknown,11.884775999999789,54.824554499999834,Denmark,DNK
865,unknown,10.057769999999778,56.25943749999985,Denmark,DNK
866,level_crossing,8.912844499999778,55.48464599999983,Denmark,DNK
867,unknown,10.099753499999792,56.204559499999846,Denmark,DNK
868,train_station,10.049104999999798,56.32656099999983,Denmark,DNK
869,unknown,12.468466999999777,55.70074099999982,Denmark,DNK
870,unknown,8.40416449999978,56.70337699999985,Denmark,DNK
871,train_station,12.374216999999788,55.81133249999985,Denmark,DNK
872,unknown,12.155239499999794,55.796771499999835,Denmark,DNK
873,train_station,8.300251999999801,56.54641249999983,Denmark,DNK
874,train_station,8.2152609999998,56.70431699999983,Denmark,DNK
875,train_station,12.385421999999778,55.309581999999835,Denmark,DNK
876,level_crossing,8.22093849999979,56.55576699999983,Denmark,DNK
877,train_station,10.15224649999979,55.970210999999836,Denmark,DNK
878,train_station,8.45900549999979,55.62389349999984,Denmark,DNK
879,train_station,11.500121999999777,55.80788399999983,Denmark,DNK
880,train_station,8.283659999999799,55.63580549999983,Denmark,DNK
881,train_station,11.137033499999802,54.83468249999984,Denmark,DNK
882,train_station,12.206166499999796,56.02292249999982,Denmark,DNK
883,ferry_station,10.542615999999782,57.439250499999844,Denmark,DNK
884,ferry_station,12.595293999999797,55.701862499999834,Denmark,DNK
885,ferry_station,10.54074399999979,57.435047499999826,Denmark,DNK
886,unknown,12.587602499999775,55.69282149999984,Denmark,DNK
887,train_station,12.585876499999785,55.68062949999984,Denmark,DNK
888,unknown,9.388221999999786,56.45018249999984,Denmark,DNK
889,unknown,8.442486499999802,55.462664499999846,Denmark,DNK
890,unknown,8.70336999999978,56.46892949999983,Denmark,DNK
891,train_station,12.460455999999795,56.08863849999983,Denmark,DNK
