nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3
134,level_crossing,-6.1539530000002,53.42803549999985,Ireland,IRL
135,train_station,-9.5112455000002,53.79689049999985,Ireland,IRL
136,train_station,-9.28942600000019,53.84730749999983,Ireland,IRL
137,level_crossing,-9.504023500000187,53.79223599999983,Ireland,IRL
138,level_crossing,-7.21951900000019,52.647804499999836,Ireland,IRL
139,unknown,-7.197726000000188,52.63783649999985,Ireland,IRL
140,level_crossing,-6.411787000000203,53.99762749999985,Ireland,IRL
141,train_station,-6.0836910000001865,53.39004999999983,Ireland,IRL
142,level_crossing,-6.115532500000199,53.391466999999835,Ireland,IRL
143,level_crossing,-6.253511500000201,53.34959349999983,Ireland,IRL
144,train_station,-6.249521500000185,53.35179199999985,Ireland,IRL
145,level_crossing,-7.753019000000194,52.95986699999983,Ireland,IRL
146,level_crossing,-6.956981000000184,52.69755449999985,Ireland,IRL
147,train_station,-6.948751000000186,52.701534999999836,Ireland,IRL
148,level_crossing,-6.9235300000001985,52.84654999999984,Ireland,IRL
149,train_station,-6.97657000000018,52.99289349999984,Ireland,IRL
150,unknown,-7.188323500000195,53.14475999999985,Ireland,IRL
151,train_station,-7.7977250000001845,52.79711449999985,Ireland,IRL
152,train_station,-7.821903000000191,52.677230999999836,Ireland,IRL
153,level_crossing,-7.856346000000201,52.65481499999984,Ireland,IRL
154,train_station,-7.607512500000183,52.89818849999983,Ireland,IRL
155,level_crossing,-8.430369500000182,52.77247249999985,Ireland,IRL
156,level_crossing,-7.8307335000001785,52.721141999999844,Ireland,IRL
157,level_crossing,-7.721822500000201,52.84579849999983,Ireland,IRL
158,level_crossing,-7.177192500000189,52.60159099999984,Ireland,IRL
159,train_station,-7.154344500000178,52.51337049999984,Ireland,IRL
160,level_crossing,-7.192744500000202,52.44994349999985,Ireland,IRL
161,train_station,-6.142792000000185,53.52117899999985,Ireland,IRL
162,train_station,-6.116648000000197,53.57102599999985,Ireland,IRL
163,level_crossing,-6.150862000000188,53.48532849999984,Ireland,IRL
164,level_crossing,-7.918934000000178,53.41928199999984,Ireland,IRL
165,level_crossing,-7.93435150000019,53.42618199999984,Ireland,IRL
166,level_crossing,-7.798729000000179,53.35998399999983,Ireland,IRL
167,level_crossing,-7.653434500000202,53.33256049999983,Ireland,IRL
168,level_crossing,-7.466091000000205,53.26084099999983,Ireland,IRL
169,train_station,-6.243854000000198,53.67855399999985,Ireland,IRL
170,level_crossing,-7.485615500000193,53.26465149999984,Ireland,IRL
171,level_crossing,-7.2730115000001945,53.183879999999846,Ireland,IRL
172,level_crossing,-7.209519000000199,53.15716849999984,Ireland,IRL
173,train_station,-7.201183000000185,53.15357649999984,Ireland,IRL
174,level_crossing,-7.8652945000002035,53.38455999999985,Ireland,IRL
175,level_crossing,-7.291668500000185,53.19549299999983,Ireland,IRL
176,train_station,-7.4993240000002,53.26975899999985,Ireland,IRL
177,train_station,-7.6205125000001885,53.33368599999983,Ireland,IRL
178,train_station,-8.171230500000178,52.470094999999844,Ireland,IRL
179,train_station,-7.795069000000183,52.96069699999984,Ireland,IRL
180,level_crossing,-8.180593000000187,52.86564949999985,Ireland,IRL
181,train_station,-8.501293000000203,52.69193649999983,Ireland,IRL
182,level_crossing,-6.4826540000001955,52.24985299999983,Ireland,IRL
183,train_station,-6.5497505000001865,52.230083999999835,Ireland,IRL
184,unknown,-6.392435000000205,52.27242299999983,Ireland,IRL
185,level_crossing,-6.7357940000001975,52.272083999999836,Ireland,IRL
186,train_station,-6.756294500000195,52.27022549999984,Ireland,IRL
187,train_station,-6.86729250000019,52.28461449999983,Ireland,IRL
188,train_station,-7.402704000000199,52.34783949999985,Ireland,IRL
189,train_station,-7.687379000000192,52.36185449999985,Ireland,IRL
190,train_station,-8.442094000000196,52.766151499999836,Ireland,IRL
191,train_station,-8.023078000000197,52.93651549999984,Ireland,IRL
192,level_crossing,-7.823927500000195,52.95370949999983,Ireland,IRL
193,level_crossing,-8.493771500000179,52.73252099999985,Ireland,IRL
194,level_crossing,-7.598855000000185,52.370085999999844,Ireland,IRL
195,train_station,-6.156349000000205,53.45027199999984,Ireland,IRL
196,level_crossing,-6.2047020000001964,53.31668449999984,Ireland,IRL
197,train_station,-8.103707500000183,53.93856199999985,Ireland,IRL
198,train_station,-8.6066955000002,53.323473999999834,Ireland,IRL
199,level_crossing,-7.827981500000192,53.75950699999984,Ireland,IRL
200,level_crossing,-6.956612500000205,53.45127499999984,Ireland,IRL
201,train_station,-6.179863500000181,53.607695999999834,Ireland,IRL
202,train_station,-6.956042500000194,52.28416399999983,Ireland,IRL
203,level_crossing,-6.5080795000001785,53.36995299999984,Ireland,IRL
204,train_station,-8.47379700000019,53.34279499999985,Ireland,IRL
205,train_station,-7.916057000000194,53.85877749999983,Ireland,IRL
206,level_crossing,-6.5877975000001925,53.378212999999846,Ireland,IRL
207,level_crossing,-8.511169000000194,52.663688499999836,Ireland,IRL
208,level_crossing,-7.800481500000188,52.95793099999983,Ireland,IRL
209,level_crossing,-8.411397500000191,52.77643999999984,Ireland,IRL
210,level_crossing,-8.143029500000182,52.46668049999985,Ireland,IRL
211,level_crossing,-6.578036000000196,52.49163799999985,Ireland,IRL
212,level_crossing,-7.935718500000178,52.38689849999983,Ireland,IRL
213,level_crossing,-7.560895000000187,52.363166999999834,Ireland,IRL
214,level_crossing,-7.304933000000204,52.32568249999983,Ireland,IRL
215,level_crossing,-7.145260500000205,52.28612049999984,Ireland,IRL
216,level_crossing,-7.314071000000183,52.33001699999983,Ireland,IRL
217,level_crossing,-7.740912500000178,52.356299999999834,Ireland,IRL
